Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-04-01,3.86,3.86,3.86,3.86,3.86
2020-04-02,3.85,3.87,3.80,3.83,3.84
2020-04-03,4.05,4.08,4.13,4.18,4.11
2020-04-04,4.39,4.41,4.44,4.47,4.43
2020-04-05,4.59,4.62,4.66,4.71,4.65
2020-04-06,4.90,4.94,5.01,5.06,4.98
2020-04-07,5.39,5.43,5.49,5.56,5.47
2020-04-08,6.02,6.06,6.11,6.18,6.09
2020-04-09,6.55,6.59,6.62,6.66,6.61
2020-04-10,6.71,6.71,6.71,6.71,6.71
2020-04-11,6.69,6.69,6.70,6.70,6.70
2020-04-12,6.74,6.76,6.78,6.80,6.77
2020-04-13,6.89,6.92,6.95,6.97,6.93
2020-04-14,7.04,7.06,7.08,7.09,7.07
2020-04-15,7.15,7.15,7.16,7.16,7.16
2020-04-16,7.19,7.22,7.25,7.27,7.23
2020-04-17,7.34,7.34,7.35,7.38,7.35
2020-04-18,7.39,7.40,7.42,7.44,7.41
2020-04-19,7.50,7.51,7.52,7.53,7.52
2020-04-20,7.53,7.52,7.51,7.49,7.51
2020-04-21,7.46,7.44,7.40,7.38,7.42
2020-04-22,7.36,7.36,7.35,7.34,7.35
2020-04-23,7.31,7.30,7.29,7.28,7.30
2020-04-24,7.24,7.22,7.20,7.18,7.21
2020-04-25,7.10,7.08,7.05,7.05,7.07
2020-04-26,6.81,6.79,6.76,6.74,6.78
2020-04-27,6.69,6.65,6.59,6.54,6.62
2020-04-28,6.31,6.28,6.24,6.19,6.26
2020-04-29,6.04,5.99,5.97,5.94,5.99
2020-04-30,5.81,5.79,5.76,5.72,5.77
