Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-07-01,7.63,7.63,7.64,7.65,7.64
2020-07-02,7.70,7.71,7.73,7.75,7.72
2020-07-03,7.81,7.82,7.83,7.84,7.83
2020-07-04,7.89,7.90,7.90,7.91,7.90
2020-07-05,7.94,7.94,7.95,7.95,7.95
2020-07-06,7.98,7.98,7.98,7.99,7.98
2020-07-07,8.02,8.02,8.03,8.03,8.03
2020-07-08,8.09,8.10,8.10,8.11,8.10
2020-07-09,8.13,8.13,8.14,8.14,8.14
2020-07-10,8.18,8.18,8.18,8.18,8.18
2020-07-11,8.20,8.21,8.22,8.22,8.21
2020-07-12,8.25,8.25,8.26,8.26,8.26
2020-07-13,8.29,8.29,8.29,8.29,8.29
2020-07-14,8.30,8.30,8.31,8.32,8.31
2020-07-15,8.37,8.37,8.37,8.37,8.37
2020-07-16,8.37,8.37,8.37,8.37,8.37
2020-07-17,8.35,8.35,8.35,8.35,8.35
2020-07-18,8.34,8.34,8.33,8.32,8.33
2020-07-19,8.30,8.30,8.29,8.29,8.30
2020-07-20,8.28,8.28,8.28,8.28,8.28
2020-07-21,8.26,8.26,8.26,8.26,8.26
2020-07-22,8.24,8.24,8.24,8.24,8.24
2020-07-23,8.27,8.27,8.26,8.26,8.27
2020-07-24,8.24,8.23,8.22,8.21,8.23
2020-07-25,8.18,8.17,8.16,8.15,8.17
2020-07-26,8.11,8.10,8.09,8.07,8.09
2020-07-27,8.01,8.00,7.99,7.97,7.99
2020-07-28,7.91,7.90,7.89,7.87,7.89
2020-07-29,7.81,7.80,7.79,7.77,7.79
2020-07-30,7.69,7.67,7.65,7.62,7.66
2020-07-31,7.51,7.50,7.49,7.48,7.50
