Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-04-01,4.49,4.49,4.48,4.48,4.49
2023-04-02,4.52,4.52,4.53,4.54,4.53
2023-04-03,4.61,4.62,4.63,4.64,4.63
2023-04-04,4.73,4.74,4.77,4.79,4.76
2023-04-05,4.84,4.85,4.86,4.88,4.86
2023-04-06,4.96,4.98,5.04,5.10,5.02
2023-04-07,5.26,5.28,5.31,5.35,5.30
2023-04-08,5.49,5.50,5.51,5.51,5.50
2023-04-09,5.53,5.53,5.54,5.56,5.54
2023-04-10,5.60,5.59,5.58,5.57,5.59
2023-04-11,5.52,5.51,5.49,5.48,5.50
2023-04-12,5.42,5.42,5.42,5.42,5.42
2023-04-13,5.45,5.47,5.49,5.52,5.48
2023-04-14,5.64,5.65,5.67,5.69,5.66
2023-04-15,5.77,5.77,5.78,5.79,5.78
2023-04-16,5.89,5.89,5.89,5.89,5.89
2023-04-17,5.84,5.83,5.81,5.79,5.82
2023-04-18,5.71,5.69,5.65,5.61,5.67
2023-04-19,5.52,5.51,5.49,5.48,5.50
2023-04-20,5.41,5.41,5.42,5.43,5.42
2023-04-21,5.51,5.50,5.50,5.51,5.51
2023-04-22,5.45,5.43,5.41,5.38,5.42
2023-04-23,5.31,5.30,5.29,5.27,5.29
2023-04-24,5.23,5.23,5.25,5.28,5.25
2023-04-25,5.45,5.47,5.50,5.56,5.50
2023-04-26,5.70,5.71,5.71,5.73,5.71
2023-04-27,5.81,5.83,5.83,5.82,5.82
2023-04-28,5.79,5.78,5.78,5.76,5.78
2023-04-29,5.75,5.74,5.72,5.70,5.73
2023-04-30,5.64,5.64,5.63,5.63,5.64
