Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-02-01,5.35,5.38,5.42,5.45,5.40
2026-02-02,5.49,5.50,5.52,5.54,5.51
2026-02-03,5.70,5.72,5.74,5.78,5.74
2026-02-04,5.95,5.98,6.01,6.05,6.00
2026-02-05,6.12,6.14,6.16,6.15,6.14
2026-02-06,6.15,6.14,6.14,6.15,6.15
2026-02-07,6.13,6.13,6.12,6.12,6.13
2026-02-08,6.10,6.10,6.14,6.13,6.12
2026-02-09,6.16,6.16,6.15,6.14,6.15
2026-02-10,6.11,6.10,6.08,6.06,6.09
2026-02-11,6.01,6.01,5.99,5.96,5.99
2026-02-12,5.83,5.81,5.80,5.79,5.81
2026-02-13,5.75,5.74,5.72,5.75,5.74
2026-02-14,5.87,5.88,5.90,5.90,5.89
2026-02-15,5.81,5.78,5.75,5.73,5.77
2026-02-16,5.58,5.56,5.54,5.52,5.55
2026-02-17,5.40,5.37,5.34,5.31,5.36
2026-02-18,5.19,5.15,5.12,5.11,5.14
2026-02-19,5.08,5.08,5.09,5.09,5.09
2026-02-20,5.11,5.12,5.11,5.11,5.11
2026-02-21,5.09,5.09,5.08,5.08,5.09
2026-02-22,5.07,5.07,5.07,5.07,5.07
2026-02-23,5.05,5.04,5.04,5.06,5.05
2026-02-24,5.08,5.07,5.07,5.08,5.08
2026-02-25,5.11,5.12,5.13,5.14,5.13
2026-02-26,5.17,5.19,5.21,5.24,5.20
2026-02-27,5.45,5.47,5.49,5.49,5.48
2026-02-28,5.44,5.43,5.43,5.40,5.43
