Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BELLAVISTA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°28'42.94'',Longitud :,73°4'4.93'',Altitud :,91 msnm.
Tipo :,HLM - Hidrológica,Código :,240111
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-12-01,4.60,4.60,4.60,4.60,4.60
2024-12-02,4.58,4.58,4.56,4.56,4.57
2024-12-03,4.53,4.53,4.53,4.53,4.53
2024-12-04,4.55,4.56,4.57,4.58,4.57
2024-12-05,4.60,4.63,4.66,4.69,4.65
2024-12-06,4.78,4.79,4.83,4.86,4.82
2024-12-07,4.92,4.94,4.94,4.95,4.94
2024-12-08,4.90,4.88,4.86,4.84,4.87
2024-12-09,4.73,4.71,4.71,4.68,4.71
2024-12-10,4.64,4.60,4.58,4.56,4.60
2024-12-11,4.50,4.48,4.46,4.44,4.47
2024-12-12,4.35,4.35,4.33,4.33,4.34
2024-12-13,4.30,4.30,4.30,4.30,4.30
2024-12-14,4.25,4.28,4.29,4.34,4.29
2024-12-15,4.37,4.40,4.43,4.46,4.42
2024-12-16,4.52,4.54,4.56,4.58,4.55
2024-12-17,4.64,4.64,4.66,4.66,4.65
2024-12-18,4.70,4.71,4.73,4.75,4.72
2024-12-19,4.81,4.81,4.81,4.81,4.81
2024-12-20,4.83,4.84,4.85,4.86,4.85
2024-12-21,4.91,4.91,4.91,4.91,4.91
2024-12-22,4.89,4.89,4.87,4.87,4.88
2024-12-23,4.88,4.89,4.90,4.91,4.90
2024-12-24,4.97,4.99,5.02,5.04,5.01
2024-12-25,5.12,5.14,5.16,5.17,5.15
2024-12-26,5.21,5.21,5.21,5.21,5.21
2024-12-27,5.25,5.27,5.29,5.31,5.28
2024-12-28,5.40,5.41,5.41,5.43,5.41
2024-12-29,5.47,5.49,5.51,5.52,5.50
2024-12-30,5.58,5.58,5.58,5.58,5.58
2024-12-31,5.62,5.64,5.66,5.68,5.65
