Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.71'',Longitud :,73°14'1.95'',Altitud :,100 msnm.
Tipo :,HLM - Hidrológica,Código :,240112
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-12-01,3.48,3.48,3.48,3.50,3.49
2021-12-02,3.59,3.61,3.63,3.64,3.62
2021-12-03,3.66,3.66,3.66,3.66,3.66
2021-12-04,3.65,3.64,3.64,3.64,3.64
2021-12-05,3.68,3.71,3.73,3.77,3.72
2021-12-06,3.97,4.00,4.04,4.17,4.05
2021-12-07,4.27,4.27,4.29,4.31,4.29
2021-12-08,4.32,4.32,4.32,4.29,4.31
2021-12-09,4.22,4.20,4.19,4.18,4.20
2021-12-10,4.12,4.12,4.11,4.11,4.12
2021-12-11,4.07,4.07,4.05,4.04,4.06
2021-12-12,4.00,4.00,4.00,4.00,4.00
2021-12-13,3.97,3.96,3.94,3.94,3.95
2021-12-14,3.94,3.94,3.92,3.92,3.93
2021-12-15,3.89,3.86,3.83,3.81,3.85
2021-12-16,3.74,3.74,3.77,3.79,3.76
2021-12-17,3.96,3.98,4.05,4.11,4.03
2021-12-18,4.20,4.22,4.25,4.28,4.24
2021-12-19,4.30,4.28,4.28,4.25,4.28
2021-12-20,4.20,4.20,4.20,4.20,4.20
2021-12-21,4.22,4.25,4.28,4.32,4.27
2021-12-22,4.52,4.58,4.64,4.72,4.62
2021-12-23,4.82,4.85,4.88,4.90,4.86
2021-12-24,4.98,4.98,4.98,4.98,4.98
2021-12-25,4.00,4.00,4.00,4.98,4.25
2021-12-26,4.86,4.83,4.79,4.75,4.81
2021-12-27,4.64,4.61,4.58,4.54,4.59
2021-12-28,4.45,4.45,4.44,4.44,4.45
2021-12-29,4.47,4.47,4.47,4.47,4.47
2021-12-30,4.40,4.39,4.36,4.35,4.38
2021-12-31,4.33,4.33,4.33,4.33,4.33
