Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.71'',Longitud :,73°14'1.95'',Altitud :,100 msnm.
Tipo :,HLM - Hidrológica,Código :,240112
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-01-01,0.03,0.04,0.05,0.50,0.16
2026-01-02,0.80,0.10,0.13,0.15,0.30
2026-01-03,0.38,0.43,0.47,0.51,0.45
2026-01-04,0.60,0.60,0.60,0.61,0.60
2026-01-05,0.62,0.62,0.64,0.65,0.63
2026-01-06,0.72,0.75,0.78,0.82,0.77
2026-01-07,0.97,0.98,1.04,1.07,1.02
2026-01-08,1.22,1.26,1.31,1.35,1.29
2026-01-09,1.42,1.45,1.48,1.51,1.47
2026-01-10,1.60,1.62,1.64,1.65,1.63
2026-01-11,1.76,1.82,1.91,2.07,1.89
2026-01-12,2.22,2.29,2.35,2.40,2.32
2026-01-13,2.58,2.54,2.57,2.60,2.57
2026-01-14,2.64,2.67,2.71,2.75,2.69
2026-01-15,2.98,2.98,3.01,3.03,3.00
2026-01-16,3.19,3.21,3.24,3.25,3.22
2026-01-17,3.30,3.30,3.30,3.30,3.30
2026-01-18,3.30,3.30,3.31,3.31,3.31
2026-01-19,3.42,3.47,3.52,3.57,3.50
2026-01-20,3.67,3.69,3.72,3.74,3.71
2026-01-21,3.77,3.78,3.81,3.82,3.80
2026-01-22,3.95,3.98,4.01,4.02,3.99
2026-01-23,4.12,4.14,4.15,4.17,4.15
2026-01-24,4.21,4.21,4.20,4.20,4.21
2026-01-25,4.17,4.10,4.05,4.03,4.09
2026-01-26,4.03,4.03,4.02,4.02,4.03
2026-01-27,4.01,3.98,3.98,3.96,3.98
2026-01-28,3.90,3.90,3.90,3.89,3.90
2026-01-29,3.98,3.98,3.98,3.00,3.74
2026-01-30,4.04,4.04,4.01,4.00,4.02
2026-01-31,3.96,3.94,3.91,3.90,3.93
