Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.71'',Longitud :,73°14'1.95'',Altitud :,100 msnm.
Tipo :,HLM - Hidrológica,Código :,240112
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-12-01,5.53,5.53,5.51,5.49,5.52
2020-12-02,5.44,5.44,5.42,5.41,5.43
2020-12-03,5.50,5.40,5.40,5.41,5.43
2020-12-04,5.45,5.45,5.46,5.47,5.46
2020-12-05,5.57,5.59,5.62,5.65,5.61
2020-12-06,5.69,5.69,5.69,5.69,5.69
2020-12-07,5.69,5.74,5.77,5.77,5.74
2020-12-08,5.90,5.95,5.97,6.02,5.96
2020-12-09,6.07,6.11,6.16,6.20,6.14
2020-12-10,6.24,6.25,6.27,6.28,6.26
2020-12-11,6.29,6.29,6.30,6.30,6.30
2020-12-12,6.32,6.32,6.32,6.32,6.32
2020-12-13,6.32,6.33,6.35,6.36,6.34
2020-12-14,6.41,6.41,6.41,6.42,6.41
2020-12-15,6.46,6.46,6.46,6.46,6.46
2020-12-16,6.46,6.46,6.46,6.46,6.46
2020-12-17,6.46,6.47,6.49,6.50,6.48
2020-12-18,6.52,6.55,6.58,6.61,6.57
2020-12-19,6.71,6.74,6.76,6.78,6.75
2020-12-20,6.81,6.85,6.88,6.90,6.86
2020-12-21,6.90,6.91,6.94,6.95,6.93
2020-12-22,7.01,7.06,7.10,7.15,7.08
2020-12-23,7.20,7.20,7.21,7.25,7.22
2020-12-24,7.28,7.28,7.28,7.30,7.29
2020-12-25,7.32,7.32,7.32,7.32,7.32
2020-12-26,7.32,7.32,7.32,7.32,7.32
2020-12-27,7.25,7.20,7.15,7.14,7.19
2020-12-28,7.12,7.12,7.10,7.09,7.11
2020-12-29,7.01,6.97,6.96,6.95,6.97
2020-12-30,6.90,6.88,6.85,6.81,6.86
2020-12-31,6.76,6.74,6.72,6.70,6.73
