Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LA LIBERTAD
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'10.71'',Longitud :,73°14'1.95'',Altitud :,100 msnm.
Tipo :,HLM - Hidrológica,Código :,240112
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-11-01,3.80,3.81,3.83,3.85,3.82
2020-11-02,3.70,3.68,3.67,3.66,3.68
2020-11-03,3.67,3.67,3.64,3.56,3.64
2020-11-04,3.51,3.49,3.49,3.49,3.50
2020-11-05,3.43,3.43,3.43,3.42,3.43
2020-11-06,3.42,3.42,3.41,3.41,3.42
2020-11-07,3.40,3.40,3.39,3.37,3.39
2020-11-08,3.37,3.36,3.34,3.34,3.35
2020-11-09,3.29,3.27,3.22,3.23,3.25
2020-11-10,3.08,3.06,3.04,2.96,3.04
2020-11-11,2.79,2.74,2.72,2.69,2.74
2020-11-12,2.70,2.73,2.75,2.76,2.74
2020-11-13,2.77,2.77,2.77,2.76,2.77
2020-11-14,2.76,2.76,2.76,2.76,2.76
2020-11-15,2.70,2.67,2.64,2.62,2.66
2020-11-16,2.59,2.59,2.59,2.58,2.59
2020-11-17,2.56,2.54,2.53,2.53,2.54
2020-11-18,2.53,2.58,2.62,2.67,2.60
2020-11-19,2.72,2.79,2.85,2.93,2.82
2020-11-20,3.03,3.11,3.19,3.27,3.15
2020-11-21,3.51,3.57,3.61,3.65,3.59
2020-11-22,3.82,3.84,3.90,3.95,3.88
2020-11-23,4.08,4.12,4.15,4.18,4.13
2020-11-24,4.33,4.35,4.37,4.38,4.36
2020-11-25,4.53,4.55,4.58,4.60,4.57
2020-11-26,4.70,4.74,4.78,4.82,4.76
2020-11-27,5.10,5.14,5.17,5.21,5.16
2020-11-28,5.28,5.28,5.30,5.31,5.29
2020-11-29,5.35,5.37,5.38,5.38,5.37
2020-11-30,5.40,5.45,5.49,5.54,5.47
