Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-09-01,33.4,22,80.8,4.6
2019-09-02,35.2,20,80.3,2.5
2019-09-03,35,20.8,75.5,33.7
2019-09-04,29.8,21,89.1,5.6
2019-09-05,31.5,21.8,78.9,0.0
2019-09-06,28,22.6,89.4,22.4
2019-09-07,32.8,20.6,82.4,0.0
2019-09-08,35,21.8,77.1,0.0
2019-09-09,33.6,23,77.5,0.0
2019-09-10,35,22.4,79.2,1.6
2019-09-11,34.2,23.6,74.2,0.0
2019-09-12,34.6,23.2,77.7,3.4
2019-09-13
