Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-02-01,32,23.8,82.4,20.6
2020-02-02,32.4,22,84.2,0.0
2020-02-03,33,23.6,81.7,2.6
2020-02-04,31.2,23,86.0,15.6
2020-02-05,35,22.4,75.7,0.0
2020-02-06,35.5,22.8,73.8,0.0
2020-02-07,30.6,24,85.4,2.0
2020-02-08,34.2,22.2,79.2,0.0
2020-02-09,33.6,23.2,78.4,0.0
2020-02-10,34.4,23.4,77.8,34.8
2020-02-11,32.2,23.6,80.9,0.0
2020-02-12,32.5,23,78.8,0.0
2020-02-13,32.8,23.2,80.7,15.2
2020-02-14,30.2,23,87.5,1.3
2020-02-15,29,23.8,93.9,6.7
2020-02-16,28.4,24,95.7,2.4
2020-02-17,31.6,22.4,83.3,0.0
2020-02-18,32.2,23.8,83.5,0.0
2020-02-19,30.5,24,83.2,0.0
2020-02-20,34.8,23.6,77.5,0.0
2020-02-21,35.6,23,73.0,20.6
2020-02-22,28.6,24.2,92.5,79.2
2020-02-23,30,22.4,91.0,22.4
2020-02-24,30.8,23.2,85.1,4.0
2020-02-25,31.6,24,87.5,0.0
2020-02-26,33.2,23.6,80.8,5.5
2020-02-27,30.2,23.2,87.0,2.0
2020-02-28,32,24.4,86.0,0.0
2020-02-29,33.5,24,81.1,23.6
