Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-08-01,33,22.4,79.2,0.0
2025-08-02,33.5,21,79.3,0.0
2025-08-03,30.2,22,83.5,0.0
2025-08-04,33,20.6,85.3,0.0
2025-08-05,30,21.4,86.7,2.2
2025-08-06,27,21.8,95.5,0.0
2025-08-07,32.6,20.6,79.1,0.0
2025-08-08,34,23,77.4,0.0
2025-08-09,32,21.8,80.8,3.0
2025-08-10,30,22.2,86.0,0.0
2025-08-11,32.5,20.6,78.4,0.0
2025-08-12,32,22.2,85.0,0.0
2025-08-13,32.6,21.8,79.1,0.0
2025-08-14,29,22.4,88.1,3.4
2025-08-15,31.6,23,81.5,14.4
2025-08-16,29.2,22.2,90.0,0.0
2025-08-17,33,21.8,85.5,0.0
2025-08-18,31.8,21.6,85.1,0.0
2025-08-19,34,21.8,82.3,0.0
2025-08-20,34.5,22,77.8,0.0
2025-08-21,35.5,22.6,77.8,0.0
2025-08-22,34,23.2,79.7,0.0
2025-08-23,34.2,24,80.3,0.0
2025-08-24,31.5,22,80.9,3.5
2025-08-25,33.2,23,83.9,6.6
2025-08-26,28.8,22.6,84.0,0.0
2025-08-27,32,19,79.1,0.0
2025-08-28,33.8,20.6,79.1,0.0
2025-08-29,35,21,76.4,0.0
2025-08-30,35.2,21.4,74.1,0.0
2025-08-31,35,21.6,77.9,0.0
