Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2017-03-01,33.5,20.8,76.0,0.0
2017-03-02,28.5,22.4,88.6,13.2
2017-03-03,26.4,23.2,93.2,15.4
2017-03-04,27,21.5,95.7,2.2
2017-03-05,31.2,21.8,82.6,0.0
2017-03-06,28,22.6,90.3,3.2
2017-03-07,31.6,22.4,81.4,0.0
2017-03-08,28.8,22.6,89.0,14.0
2017-03-09,27.2,22.2,92.2,3.0
2017-03-10,31.4,22.2,79.5,0.0
2017-03-11,27.5,22.6,94.7,34.0
2017-03-12,30.5,21.6,85.7,2.0
2017-03-13,32.4,23.6,81.1,1.5
2017-03-14,29,22.4,87.7,20.4
2017-03-15,31.5,21.6,87.3,3.0
2017-03-16,32,22.8,80.7,3.5
2017-03-17,31.4,22,83.1,48.6
2017-03-18,24.6,21.2,95.1,9.6
2017-03-19,30.2,21,75.5,0.0
2017-03-20,31.6,23,81.8,0.0
2017-03-21,33.2,22.6,78.1,2.2
2017-03-22,32.4,23.2,81.1,2.0
2017-03-23,31.8,22.8,80.9,13.0
2017-03-24,32.6,23.2,80.8,1.2
2017-03-25,32,22.6,81.5,3.0
2017-03-26,26.6,23.8,94.5,1.8
2017-03-27,25.5,23,96.5,12.8
2017-03-28,32.8,22.8,78.9,0.0
2017-03-29,27,24,94.2,2.8
2017-03-30,31,23.2,82.7,0.0
2017-03-31,33,23.8,81.0,3.9
2017-04-01,29,22.4,89.4,S/D
