Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-05-01,30,24.2,89.2,0.0
2024-05-02,34.2,23,75.3,0.0
2024-05-03,32,24,91.4,11.0
2024-05-04,27,23.4,97.6,43.8
2024-05-05,32,24,81.3,0.0
2024-05-06,34,24.4,83.2,0.0
2024-05-07,33.8,24.2,82.5,0.0
2024-05-08,33.2,24.6,83.6,0.0
2024-05-09,31.6,24,85.7,0.0
2024-05-10,34,23.8,78.2,0.0
2024-05-11,34.5,23,79.8,0.0
2024-05-12,34,23.6,83.2,0.0
2024-05-13,34,23.4,81.6,5.8
2024-05-14,30.2,23.4,89.1,13.3
2024-05-15,26,23.2,96.5,33.0
2024-05-16,28,22,92.8,2.7
2024-05-17,31,22.8,88.2,0.0
2024-05-18,33,24.2,84.5,40.6
2024-05-19,29.2,23,89.0,12.2
2024-05-20,28,22.5,93.6,26.5
2024-05-21,30.6,23,86.1,0.0
2024-05-22,32,23.2,80.5,0.0
2024-05-23,33,22.5,79.1,0.0
2024-05-24,34.2,23.4,79.6,8.0
2024-05-25,32,24.2,85.2,16.5
2024-05-26,29.5,23,90.3,28.0
2024-05-27,27,21,94.3,0.0
2024-05-28,30,20.6,87.8,0.0
2024-05-29,27.6,20.4,92.2,0.0
2024-05-30,26,19.4,84.8,0.0
2024-05-31,26.5,20,88.1,0.0
