Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,31.6,22.4,85.5,0.0
2023-03-02,32,22.6,84.1,0.0
2023-03-03,32.5,22.2,85.9,0.0
2023-03-04,32,23,86.5,0.0
2023-03-05,27.5,23.8,92.8,25.0
2023-03-06,26,22.2,94.2,20.5
2023-03-07,32,20.6,83.4,0.0
2023-03-08,33,23.2,82.1,0.0
2023-03-09,31.6,23.6,89.0,68.2
2023-03-10,26,22,96.3,47.5
2023-03-11,30.6,21.8,85.2,25.8
2023-03-12,27.2,22.6,93.3,6.0
2023-03-13,29,22.8,91.3,29.0
2023-03-14,29.2,22,86.6,7.1
2023-03-15,30.6,21.8,84.1,0.0
2023-03-16,32.6,22.8,80.2,0.0
2023-03-17,30.5,23.8,89.1,11.4
2023-03-18,26,22.2,94.6,13.2
2023-03-19,27.5,21.2,91.8,35.4
2023-03-20,32,22,86.8,44.6
2023-03-21,31,21.4,89.5,0.0
2023-03-22,34,21.8,78.8,0.0
2023-03-23,32.5,23.4,83.7,32.6
2023-03-24,26.6,21,94.2,30.2
2023-03-25,26.2,22,94.6,0.0
2023-03-26,31.2,22.4,84.8,0.0
2023-03-27,28.4,22.6,94.8,28.8
2023-03-28,31,21.5,92.0,61.0
2023-03-29,32.8,22,82.7,0.0
2023-03-30,30.5,23,89.3,29.2
2023-03-31,29.5,22,89.9,25.6
