Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-09-01,33.8,22.4,78.5,0.0
2018-09-02,35,22.2,78.0,18.0
2018-09-03,25,23,98.4,26.5
2018-09-04,29.2,20.8,87.3,0.0
2018-09-05,32,21.2,83.5,0.0
2018-09-06,34.2,19.6,80.5,0.0
2018-09-07,34.6,20,72.3,0.0
2018-09-08,35.5,18.8,79.6,0.0
2018-09-09,33.5,21,77.9,0.0
2018-09-10,34.8,21.6,77.4,0.0
2018-09-11,34.5,21.2,81.6,0.0
2018-09-12,35.2,20.4,74.7,0.0
2018-09-13,36,20.6,75.7,0.0
2018-09-14,33.6,22,81.8,0.0
2018-09-15,30.6,22.2,88.1,5.3
2018-09-16,29.2,21.8,87.8,3.6
2018-09-17,31.6,21.1,88.1,0.0
2018-09-18,35.5,21.2,78.3,3.2
2018-09-19,35,21.8,77.2,0.0
2018-09-20,35.6,22.6,79.2,47.0
2018-09-21,33.2,22.4,77.3,12.0
2018-09-22,31.8,23.2,82.2,0.0
2018-09-23,28.5,23.4,92.2,0.0
2018-09-24,34,21.6,78.1,0.0
2018-09-25,36,22.2,76.7,0.0
2018-09-26,34.6,22.2,82.2,6.2
2018-09-27,35,22,82.6,0.0
2018-09-28,35.4,21.6,79.3,43.4
2018-09-29,34,22.4,79.0,0.0
2018-09-30,36.2,21.6,78.4,1.7
