Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-07-01,26.2,23,93.7,2.2
2025-07-02,27.5,20,93.0,0.0
2025-07-03,27.6,19.8,97.6,0.0
2025-07-04,29,18.6,88.8,0.0
2025-07-05,31,18,84.4,0.0
2025-07-06,32.2,19.4,81.0,0.0
2025-07-07,33,19,79.2,0.0
2025-07-08,31.4,20.8,79.0,0.0
2025-07-09,32,20.2,79.7,0.0
2025-07-10,32.6,19.2,78.1,0.0
2025-07-11,33,20,84.4,0.0
2025-07-12,32.6,20.2,80.7,0.0
2025-07-13,33.5,19.8,83.8,0.0
2025-07-14,33.2,21,76.9,0.0
2025-07-15,34,21.4,77.2,0.0
2025-07-16,34.2,21.6,75.2,0.0
2025-07-17,33,22.6,87.3,4.4
2025-07-18,31,21.2,90.8,2.4
2025-07-19,30.6,21.4,85.9,0.0
2025-07-20,31,19.8,89.5,0.0
2025-07-21,33,19.4,79.2,0.0
2025-07-22,33.6,20,82.9,0.0
2025-07-23,33,22.4,81.5,0.0
2025-07-24,31.5,21.6,86.3,0.0
2025-07-25,33,22,76.1,0.0
2025-07-26,33.2,22.6,82.6,0.0
2025-07-27,31,23,83.8,0.0
2025-07-28,30.5,23.2,84.4,0.0
2025-07-29,30,22.2,85.7,0.0
2025-07-30,32.5,23,77.4,9.5
2025-07-31,29.6,22.4,85.6,0.0
2025-08-01,33,22.4,79.2,S/D
