Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN RAMON
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
Latitud :,5°56'8.13'',Longitud :,76°7'5.27'',Altitud :,142 msnm.
Tipo :,CP - Meteorológica,Código :,100128
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-03-01,30.6,23.2,91.0,9.7
2025-03-02,29.2,23,85.3,0.0
2025-03-03,31,23.2,86.2,0.0
2025-03-04,30,24,85.4,20.4
2025-03-05,27.2,21.5,97.9,41.6
2025-03-06,28,22,97.6,30.6
2025-03-07,32.6,22.4,83.3,0.0
2025-03-08,26.8,23,93.7,36.2
2025-03-09,26.4,23.5,95.5,10.5
2025-03-10,31,22.4,86.5,0.0
2025-03-11,26,23,95.2,3.4
2025-03-12,29,23.2,89.7,0.0
2025-03-13,31.2,22.5,85.8,0.0
2025-03-14,31.6,22.4,82.6,0.0
2025-03-15,27.6,22.8,91.3,4.2
2025-03-16,31.5,21.4,82.0,0.0
2025-03-17,33,22,79.6,0.0
2025-03-18,34,21.4,81.0,24.4
2025-03-19,31.5,22.2,84.7,0.0
2025-03-20,32,22.4,86.8,9.4
2025-03-21,27,23,97.6,6.0
2025-03-22,33,23.6,82.0,0.0
2025-03-23,32,23.2,81.3,0.0
2025-03-24,34.2,22.8,77.3,0.0
2025-03-25,31,23.4,84.0,0.0
2025-03-26,31.6,24,84.0,0.0
2025-03-27,31.2,22.2,85.5,0.0
2025-03-28,33.6,23,80.6,0.0
2025-03-29,29,23.4,89.2,4.8
2025-03-30,32,23.6,83.1,0.0
2025-03-31,31,20.8,87.6,7.2
