Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : GENARO HERRERA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,JENARO HERRERA
Latitud :,4°54'36.1'',Longitud :,73°40'10'',Altitud :,103 msnm.
Tipo :,CP - Meteorológica,Código :,104071
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2017-05-01,32,24,91.5,3.6
2017-05-02,32.6,23.4,89.9,8.0
2017-05-03,27.8,23.8,95.0,0.0
2017-05-04,33.2,23.2,88.8,56.0
2017-05-05,31.4,23.6,91.5,2.0
2017-05-06,32.4,23.6,89.9,12.0
2017-05-07,31.8,23.4,90.3,0.0
2017-05-08,33,23,88.4,3.0
2017-05-09,33.4,23.2,85.2,0.0
2017-05-10,33.8,23.6,87.1,7.0
2017-05-11,30.6,20.2,94.3,0.0
2017-05-12,34.6,21,83.3,0.0
2017-05-13,34.6,23.6,83.7,0.0
2017-05-14,29,24.4,93.9,4.0
2017-05-15,33.4,23,84.4,0.0
2017-05-16,34.4,24,82.7,0.0
2017-05-17,34.6,22.6,82.3,0.0
2017-05-18,33.6,23.4,95.3,3.0
2017-05-19,33.2,22.4,86.8,0.0
2017-05-20,34.6,22.6,84.1,0.0
2017-05-21,31.8,25.4,91.4,5.0
2017-05-22,31.8,23.6,87.9,0.0
2017-05-23,33.4,23.4,90.5,10.0
2017-05-24,30.6,23.6,95.4,11.0
2017-05-25,33,21.6,94.9,2.0
2017-05-26,33.2,24,96.0,0.0
2017-05-27,33.2,22.6,95.0,0.0
2017-05-28,36,23,94.3,0.0
2017-05-29,33.2,23.6,93.9,6.0
2017-05-30,33.8,22.8,88.3,20.0
2017-05-31,32,23.4,90.6,8.2
2017-06-01,32.2,22,88.9,S/D
