Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,EMA - Meteorológica,Código :,104112
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/30,04:00,23.9,0.0,99,S/D,S/D
2025/11/30,05:00,23.4,0.0,100,S/D,S/D
2025/11/30,06:00,23.0,0.0,100,S/D,S/D
2025/11/30,07:00,24.6,0.0,96,S/D,S/D
2025/11/30,08:00,26.5,0.0,87,S/D,S/D
2025/11/30,09:00,28.3,0.0,79,S/D,S/D
2025/11/30,10:00,30.1,0.0,72,S/D,S/D
2025/11/30,11:00,31.3,0.0,69,S/D,S/D
2025/11/30,12:00,31.7,0.0,67,S/D,S/D
2025/11/30,13:00,32.5,0.0,64,S/D,S/D
2025/11/30,14:00,32.5,0.0,64,S/D,S/D
2025/11/30,15:00,31.6,17.5,68,S/D,S/D
2025/11/30,16:00,25.0,0.7,100,S/D,S/D
2025/11/30,17:00,25.8,0.0,100,S/D,S/D
2025/11/30,18:00,25.8,0.0,100,S/D,S/D
2025/11/30,19:00,25.5,0.0,100,S/D,S/D
2025/11/30,20:00,25.0,0.0,100,S/D,S/D
2025/11/30,21:00,24.8,0.0,100,S/D,S/D
2025/11/30,22:00,24.6,0.0,100,S/D,S/D
2025/11/30,23:00,24.4,0.0,100,S/D,S/D
