Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-07-01,33.6,22,86.6,0.0
2019-07-02,33.5,22.5,85.8,0.0
2019-07-03,34.6,21.5,87.3,0.0
2019-07-04,34,22.5,87.0,0.0
2019-07-05,33.9,21.8,84.1,0.0
2019-07-06,25.8,22,94.1,52.6
2019-07-07,22,16.2,95.5,0.0
2019-07-08,28.8,17.4,90.7,0.0
2019-07-09,30.5,19.9,88.2,0.0
2019-07-10,32.5,19.5,88.3,0.0
2019-07-11,33,19.2,83.1,0.0
2019-07-12,33.4,19.8,88.2,10.5
2019-07-13,29.2,20.2,94.5,9.2
2019-07-14,30.4,20.8,91.2,0.0
2019-07-15,33.2,21.5,84.2,0.0
2019-07-16,32.5,22,88.7,0.0
2019-07-17,30.1,22.2,91.1,22.4
2019-07-18,31,20,85.0,0.0
2019-07-19,32.8,19.5,S/D,0.0
2019-07-20,33.4,20.2,86.2,0.0
2019-07-21,32.8,21.5,87.6,0.0
2019-07-22,34,22,85.6,0.0
2019-07-23,34.4,22.5,84.3,4.0
2019-07-24,31.8,21.8,85.9,0.0
2019-07-25,29.1,21.5,88.8,0.0
2019-07-26,28.5,21.1,91.7,0.0
2019-07-27,28.2,21,96.3,0.0
2019-07-28,30.5,20.8,90.7,0.0
2019-07-29,32.7,20.8,89.3,0.0
2019-07-30,34.1,20.2,82.3,0.0
2019-07-31,34.5,20,85.0,0.0
