Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-03-01,26.2,22.4,95.2,24.5
2019-03-02,31.4,20.2,89.0,0.0
2019-03-03,34.2,21,85.8,0.0
2019-03-04,34.4,21.8,87.4,0.0
2019-03-05,34,20.5,84.7,0.0
2019-03-06,33.6,22,86.8,0.0
2019-03-07,32.4,23,87.4,0.0
2019-03-08,33.8,23.2,83.5,18.5
2019-03-09,29.8,21,89.2,5.7
2019-03-10,32.6,22.6,89.8,4.9
2019-03-11,33.5,22.5,86.7,0.0
2019-03-12,34.4,23.3,84.0,86.5
2019-03-13,30.6,22,88.0,6.4
2019-03-14,32,21.9,85.1,0.0
2019-03-15,30.5,23.6,87.4,12.9
2019-03-16,32.8,22,86.3,0.0
2019-03-17,33.4,23.2,81.4,3.0
2019-03-18,34.2,22.6,82.4,9.8
2019-03-19,29.6,23.5,93.8,47.6
2019-03-20,32.6,22,91.1,0.0
2019-03-21,35.2,23,81.9,4.7
2019-03-22,33.7,22.3,84.2,0.0
2019-03-23,29.3,20.6,90.8,30.8
2019-03-24,34.5,20,83.7,0.0
2019-03-25,34.4,22,79.6,20.4
2019-03-26,31.9,22.5,88.0,39.7
2019-03-27,28.8,22.4,94.3,11.2
2019-03-28,27.9,21,97.2,73.8
2019-03-29,26.2,20,95.2,29.6
2019-03-30,29.4,20.8,96.3,0.0
2019-03-31,33.6,21.4,85.7,0.0
2019-04-01,34.5,23.9,87.5,0.0
