Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-06-01,29.1,18.3,88.4,0.0
2021-06-02,32.9,18.8,86.7,0.0
2021-06-03,28.6,17.1,90.6,0.0
2021-06-04,26.2,17.8,87.9,12.4
2021-06-05,32.2,18.2,82.5,10.8
2021-06-06,33,19.3,85.5,0.0
2021-06-07,30.4,20.2,91.7,13.6
2021-06-08,31.6,19.5,89.4,8.6
2021-06-09,32.8,18.5,88.1,0.0
2021-06-10,33.9,20.5,84.5,0.0
2021-06-11,33.7,19.6,83.7,26.4
2021-06-12,26.6,16.2,95.5,0.0
2021-06-13,30.2,19.6,89.4,0.0
2021-06-14,32.3,20.2,84.2,0.0
2021-06-15,33.1,20.8,84.1,0.0
2021-06-16,34.5,21.2,83.6,0.0
2021-06-17,35.4,20.2,84.9,0.0
2021-06-18,34,20.2,84.6,0.0
2021-06-19,30,18.3,89.7,7.9
2021-06-20,29,17.5,89.9,0.0
2021-06-21,31.5,18.2,88.2,0.0
2021-06-22,32.5,17.7,88.7,0.0
2021-06-23,32,19.4,88.2,0.0
2021-06-24,33.5,18.2,86.5,0.0
2021-06-25,34,21,86.4,0.0
2021-06-26,32.5,20.3,85.3,0.0
2021-06-27,33.7,21.5,85.4,6.8
2021-06-28,30.8,19.2,89.6,12.6
2021-06-29,24,16,97.7,0.0
2021-06-30,28,16.5,90.1,0.0
