Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-03-01,30,21,89.8,20.3
2021-03-02,29.1,19.4,88.6,0.0
2021-03-03,33.7,19,84.3,0.0
2021-03-04,33,17.3,84.9,8.6
2021-03-05,33.5,19.8,S/D,0.0
2021-03-06,33.7,18.3,85.6,29.8
2021-03-07,32.2,20.1,86.6,25.4
2021-03-08,33.1,19.5,84.6,0.0
2021-03-09,31.8,19.8,89.2,90.9
2021-03-10,29.3,16.2,90.1,0.0
2021-03-11,34.2,19.8,85.3,0.0
2021-03-12,32.3,20.2,85.6,0.0
2021-03-13,29.1,18.5,89.1,24.6
2021-03-14,28.5,18,90.9,32.5
2021-03-15,34.1,19,84.5,0.0
2021-03-16,27,18.9,91.4,0.0
2021-03-17,34.5,17.6,83.6,0.0
2021-03-18,34.4,20.5,85.4,4.3
2021-03-19,29.5,17.7,91.8,39.3
2021-03-20,28.2,16.1,91.8,19.4
2021-03-21,26.2,17.5,91.5,28.8
2021-03-22,32.3,18.2,87.2,2.8
2021-03-23,29.4,19.6,90.5,1.8
2021-03-24,32.8,20.3,84.1,2.5
2021-03-25,27.6,18.7,91.9,3.8
2021-03-26,31.3,17.7,86.7,0.0
2021-03-27,33.1,19,81.3,0.0
2021-03-28,32.8,19.6,87.6,18.8
2021-03-29,27.1,20.5,90.7,7.4
2021-03-30,29,18.3,89.0,0.0
2021-03-31,31.6,17.7,87.7,12.5
