Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-12-01,33.9,23.5,85.6,36.4
2025-12-02,33.2,24,87.3,0.0
2025-12-03,34,23.3,80.5,12.6
2025-12-04,31.4,19.5,90.0,0.0
2025-12-05,34.2,23.8,85.1,0.0
2025-12-06,29.3,22.9,96.3,0.0
2025-12-07,33.4,23,89.9,20.4
2025-12-08,25.7,21.5,95.6,10.4
2025-12-09,27.4,23.2,94.2,47.3
2025-12-10,26.5,22.6,95.6,0.0
2025-12-11,31.9,22.9,88.6,0.0
2025-12-12,32.7,24,87.1,0.0
2025-12-13,33,23,89.0,0.0
2025-12-14,34.5,22.6,88.5,0.0
2025-12-15,33.7,23.8,83.6,0.0
2025-12-16,35.4,24,86.4,0.0
2025-12-17,33.4,23.3,81.5,0.0
2025-12-18,29.6,21,88.3,0.0
2025-12-19,33,20,79.2,0.0
2025-12-20,33.5,21.8,85.5,0.0
2025-12-21,34.2,22.5,86.2,0.0
2025-12-22,35.2,21,82.6,0.0
2025-12-23,32.9,24.5,90.5,0.0
2025-12-24,35.6,23.4,85.6,8.1
2025-12-25,32,23.8,89.5,27.0
2025-12-26,33.4,21.9,88.5,0.0
2025-12-27,32.6,22.4,85.6,12.1
2025-12-28,28.6,22,96.2,10.2
2025-12-29,31.5,20,89.4,0.0
2025-12-30,33.6,21.9,82.4,5.6
2025-12-31,33.5,23.6,82.5,0.0
2026-01-01,34,23.5,86.0,0.0
