Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-12-01,29.9,21.8,89.6,1.8
2018-12-02,31.2,22.4,87.6,16.7
2018-12-03,25.1,22.8,95.1,24.2
2018-12-04,29.7,21.2,90.5,0.0
2018-12-05,32.4,22.4,86.9,0.3
2018-12-06,33.2,22.9,84.3,1.2
2018-12-07,29.8,22,89.1,20.8
2018-12-08,28,21.6,90.5,5.2
2018-12-09,31.6,22.2,89.4,0.0
2018-12-10,33.7,21.6,87.1,1.8
2018-12-11,28.2,22.4,93.4,1.7
2018-12-12,32.4,23,88.2,0.0
2018-12-13,29.6,22.6,88.4,1.4
2018-12-14,32.2,22.7,85.8,0.0
2018-12-15,31.4,23.8,84.1,5.2
2018-12-16,33.1,22.6,88.1,0.0
2018-12-17,28.3,22,90.9,1.8
2018-12-18,32.4,22.4,87.7,0.0
2018-12-19,31.7,21.8,89.8,1.2
2018-12-20,32.3,22.6,86.9,6.2
2018-12-21,30.8,21.8,86.1,8.0
2018-12-22,29.9,21.6,87.5,0.9
2018-12-23,32.7,20,84.7,0.0
2018-12-24,33.6,21.8,88.0,0.0
2018-12-25,34.6,22,83.7,0.0
2018-12-26,32.7,21.8,90.1,0.0
2018-12-27,34.5,21.4,75.0,0.0
2018-12-28,34.4,22.8,71.6,0.0
2018-12-29,34.3,21.4,75.3,0.0
2018-12-30,34.7,22,77.9,0.0
2018-12-31,35,22.5,80.1,0.0
2019-01-01,33.8,22,84.8,0.0
