Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-08-01,34.7,21.2,84.7,0.0
2024-08-02,33.6,22,85.2,0.0
2024-08-03,34,23.4,85.2,0.0
2024-08-04,34.5,24,86.7,0.0
2024-08-05,33,21.4,89.7,0.0
2024-08-06,33,20.8,87.2,0.0
2024-08-07,34.3,23,87.4,8.8
2024-08-08,33.7,22.9,85.9,0.0
2024-08-09,35.1,21.5,87.2,0.0
2024-08-10,29.4,21.2,94.4,0.0
2024-08-11,31,21.6,88.0,0.0
2024-08-12,32.7,20.1,90.3,7.5
2024-08-13,33.5,19.2,86.1,0.0
2024-08-14,34.8,18.4,82.0,0.0
2024-08-15,36.1,18.6,81.7,0.0
2024-08-16,34.8,19.6,86.9,0.0
2024-08-17,36.4,20.1,83.0,0.0
2024-08-18,37,22,86.8,24.1
2024-08-19,34.8,21.1,84.5,0.0
2024-08-20,34.2,22.8,88.0,0.0
2024-08-21,36.1,20.5,85.3,7.1
2024-08-22,36.5,23.3,87.1,0.0
2024-08-23,36,23.3,86.7,0.0
2024-08-24,36.8,23.7,S/D,28.7
2024-08-25,27,23.1,95.8,8.2
2024-08-26,26.9,20.2,95.2,0.0
2024-08-27,30.5,18.5,90.8,0.0
2024-08-28,31.2,20,89.0,0.0
2024-08-29,32,21.5,92.0,0.0
2024-08-30,33.2,20.5,86.0,0.0
2024-08-31,34,22.6,87.5,0.0
2024-09-01,27.2,22.2,94.2,0.0
