Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-05-01,32.3,22.2,89.2,0.0
2019-05-02,33.9,21.6,86.4,0.0
2019-05-03,33,23.5,86.5,0.0
2019-05-04,34.3,23.5,85.2,0.9
2019-05-05,28.1,21.5,93.8,23.8
2019-05-06,32.8,22,87.3,0.0
2019-05-07,34.9,20.9,81.4,0.0
2019-05-08,34.6,23.7,83.6,0.0
2019-05-09,34.3,23.5,85.7,0.0
2019-05-10,33.7,21.5,84.2,0.0
2019-05-11,33.4,23.3,83.3,12.2
2019-05-12,28.9,23,92.0,0.8
2019-05-13,27.3,23.6,96.3,48.7
2019-05-14,28.8,21,94.7,0.4
2019-05-15,29.3,20.3,86.1,0.0
2019-05-16,30.6,19,90.4,0.0
2019-05-17,32.4,19.5,86.6,0.0
2019-05-18,32.5,21.5,88.0,0.0
2019-05-19,32.8,21.3,87.9,0.0
2019-05-20,29.3,22.1,89.3,0.0
2019-05-21,30.8,21.5,90.2,7.8
2019-05-22,32.5,22,88.8,0.0
2019-05-23,32.8,23,88.6,0.0
2019-05-24,31.5,22.6,91.2,0.0
2019-05-25,29.3,21.3,86.5,0.0
2019-05-26,28.3,21,93.1,0.0
2019-05-27,30.9,21,90.4,0.0
2019-05-28,34.3,22,85.5,0.0
2019-05-29,34.8,22.4,81.3,0.0
2019-05-30,34.7,22.8,84.7,0.0
2019-05-31,34.9,22.6,87.4,0.0
2019-06-01,33.7,22.7,86.7,0.0
