Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°50'4'',Longitud :,75°12'59.01'',Altitud :,216 msnm.
Tipo :,CO - Meteorológica,Código :,100121
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-05-01,33.5,17.3,81.7,0.0
2021-05-02,34,19.2,84.9,0.0
2021-05-03,34.2,20.3,83.8,0.0
2021-05-04,32.9,19.5,82.4,0.0
2021-05-05,33.7,18.2,84.3,0.9
2021-05-06,30.1,19.2,89.9,0.7
2021-05-07,27.5,17.5,90.9,10.6
2021-05-08,26,16.2,93.4,0.0
2021-05-09,30.5,17.9,87.1,0.0
2021-05-10,33.7,20.4,84.1,0.0
2021-05-11,32.3,19.3,86.6,0.0
2021-05-12,30.5,20.2,86.3,0.0
2021-05-13,31.9,20.4,90.8,0.0
2021-05-14,30.3,18.3,87.7,0.6
2021-05-15,29.3,17.6,86.9,0.0
2021-05-16,32.7,19.5,87.7,0.0
2021-05-17,35.4,20.7,84.8,0.0
2021-05-18,35.3,18.1,82.4,1.6
2021-05-19,33.6,18,86.7,0.0
2021-05-20,34.3,20.3,84.4,0.0
2021-05-21,33.2,18.3,82.4,0.0
2021-05-22,34.5,20,86.2,0.0
2021-05-23,33.8,20.6,85.8,0.0
2021-05-24,29.5,19.6,91.8,22.8
2021-05-25,27.3,18.4,94.5,0.0
2021-05-26,28.8,18,91.5,0.0
2021-05-27,32.3,19.3,86.3,0.0
2021-05-28,33.7,20.2,85.2,0.0
2021-05-29,33.2,19.8,84.1,8.2
2021-05-30,33,20.1,84.8,26.3
2021-05-31,26.5,17.1,91.2,0.0
