Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BAGAZAN
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,SAQUENA
Latitud :,4°43'26.46'',Longitud :,73°31'55.66'',Altitud :,100 msnm.
Tipo :,PE - Meteorológica,Código :,104067
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-05-01,34.2,24,92.2,0.0
2022-05-02,33.6,24,91.5,3.6
2022-05-03,35.4,24.2,92.1,45.4
2022-05-04,33.2,24.4,92.4,14.5
2022-05-05,30,23.2,92.8,0.0
2022-05-06,32.6,22.2,92.0,0.0
2022-05-07,31.2,23.4,92.2,0.0
2022-05-08,33,23.4,93.0,0.0
2022-05-09,34.4,23.6,90.5,20.1
2022-05-10,34.2,24,94.5,30.2
2022-05-11,33.4,24.6,91.5,6.6
2022-05-12,32.2,23.6,94.0,50.2
2022-05-13,32.4,22.6,91.9,0.0
2022-05-14,34.4,24.2,94.1,8.7
2022-05-15,30.2,25.6,92.1,31.0
2022-05-16,33.4,22,91.9,128.4
2022-05-17,26,22.6,92.5,0.0
2022-05-18,25.2,21,94.0,0.0
2022-05-19,28.4,22.4,93.1,0.0
2022-05-20,29.4,23.6,93.8,0.0
2022-05-21,34.2,23.8,91.4,0.0
2022-05-22,33.4,24.2,93.2,0.0
2022-05-23,32.4,23.2,92.9,4.6
2022-05-24,31.2,24.2,93.5,30.2
2022-05-25,32.4,23.2,93.3,13.5
2022-05-26,32.2,23,93.8,33.5
2022-05-27,32.2,24,90.3,9.6
2022-05-28,34,23.6,93.0,0.0
2022-05-29,30.2,24.4,93.0,11.3
2022-05-30,34.2,24.6,91.6,6.2
2022-05-31,34.4,23.2,91.1,S/D
