Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BAGAZAN
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,SAQUENA
Latitud :,4°43'26.46'',Longitud :,73°31'55.66'',Altitud :,100 msnm.
Tipo :,PE - Meteorológica,Código :,104067
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-08-01,33.4,24.2,92.5,0.0
2022-08-02,34.2,23.6,92.9,0.0
2022-08-03,34,25,91.3,45.2
2022-08-04,32,24.2,94.0,0.0
2022-08-05,32.6,23,92.9,0.0
2022-08-06,34.2,22.4,91.4,0.0
2022-08-07,35.4,24.6,93.3,0.0
2022-08-08,32.8,24.2,90.4,20.4
2022-08-09,34.2,24,93.7,0.0
2022-08-10,31.4,25.6,91.6,0.0
2022-08-11,32.4,22,90.8,0.0
2022-08-12,34.6,23,91.5,0.0
2022-08-13,36,24.6,92.8,0.0
2022-08-14,32.2,24.4,91.0,0.0
2022-08-15,35.2,24,92.3,0.0
2022-08-16,34,25.2,92.7,0.0
2022-08-17,33.6,25.4,93.1,14.0
2022-08-18,34.6,24.2,93.2,0.0
2022-08-19,32.2,24.4,91.0,104.2
2022-08-20,S/D,22.4,S/D,0.0
2022-08-21,27.2,20,92.3,0.0
2022-08-22,29.2,20.4,93.2,0.0
2022-08-23,31.2,21.4,92.2,0.0
2022-08-24,32.6,20.2,91.2,0.0
2022-08-25,34.2,23,92.0,0.0
2022-08-26,34,24.4,90.6,0.0
2022-08-27,33.6,24,90.5,0.0
2022-08-28,33.4,24.2,93.1,28.0
2022-08-29,29.2,22,92.1,30.6
2022-08-30,33.2,22.4,92.3,0.0
2022-08-31,34,23.4,90.5,0.0
