Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BAGAZAN
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,SAQUENA
Latitud :,4°43'26.46'',Longitud :,73°31'55.66'',Altitud :,100 msnm.
Tipo :,PE - Meteorológica,Código :,104067
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,33.4,23,92.0,4.7
2020-07-02,34.4,24.6,89.5,35.0
2020-07-03,32.4,22,92.4,25.2
2020-07-04,32.2,21.6,88.8,0.0
2020-07-05,33.6,22.2,91.4,0.0
2020-07-06,33.4,22.4,91.0,88.4
2020-07-07,32.8,21.6,89.7,8.2
2020-07-08,33.4,22.6,88.9,11.0
2020-07-09,33.6,22.2,93.4,38.4
2020-07-10,32.6,22,91.3,0.0
2020-07-11,33.4,22.4,91.6,0.0
2020-07-12,33.6,23.6,90.1,0.0
2020-07-13,33.2,23,90.0,32.6
2020-07-14,33.6,21.4,89.9,62.4
2020-07-15,33.2,22.6,89.4,0.0
2020-07-16,33.4,22.2,91.4,0.0
2020-07-17,34.6,23.6,93.0,0.0
2020-07-18,33.4,24.6,91.5,42.4
2020-07-19,33.4,23.6,89.6,0.0
2020-07-20,33.6,24,90.6,10.4
2020-07-21,33.4,23.2,92.5,0.0
2020-07-22,34.4,23.2,94.0,0.0
2020-07-23,35,23.6,93.1,15.4
2020-07-24,33.6,22,90.8,0.0
2020-07-25,32.4,22.2,91.8,25.2
2020-07-26,33.6,23.2,91.5,6.6
2020-07-27,33.4,22.4,90.4,0.0
2020-07-28,34.4,22,91.9,0.0
2020-07-29,33.4,22.6,92.8,0.0
2020-07-30,33.8,22.4,91.5,0.0
2020-07-31,35.2,24,91.7,0.0
