Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BAGAZAN
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,SAQUENA
Latitud :,4°43'26.46'',Longitud :,73°31'55.66'',Altitud :,100 msnm.
Tipo :,PE - Meteorológica,Código :,104067
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,33.2,22.6,91.9,40.6
2022-03-02,32,22.4,90.2,0.0
2022-03-03,33.4,22.2,90.0,32.4
2022-03-04,34.4,22.6,89.1,0.0
2022-03-05,35.2,24.2,91.7,0.0
2022-03-06,34.6,24.4,89.3,56.4
2022-03-07,32.4,22.2,91.2,0.0
2022-03-08,31.2,22,92.7,10.4
2022-03-09,32.2,S/D,S/D,0.0
2022-03-10,32,22.6,93.3,10.0
2022-03-11,33.6,22.4,93.4,10.2
2022-03-12,31.6,22,90.8,56.4
2022-03-13,33.4,23,91.9,5.2
2022-03-14,33.6,23.6,90.9,0.0
2022-03-15,33.4,24,88.7,4.2
2022-03-16,31.2,22.6,92.3,0.0
2022-03-17,33.2,21.4,90.7,0.0
2022-03-18,33.4,23.6,90.0,49.8
2022-03-19,33,22.2,90.4,10.4
2022-03-20,32.2,21.6,90.7,4.6
2022-03-21,33,23.2,92.8,0.0
2022-03-22,34.2,23,91.5,0.0
2022-03-23,35.4,24.2,92.2,0.0
2022-03-24,34.2,22.6,91.5,0.0
2022-03-25,32.2,22.4,92.8,47.8
2022-03-26,33.2,23,91.5,4.2
2022-03-27,31.6,21.4,91.6,35.6
2022-03-28,32.6,22,92.8,0.0
2022-03-29,31.2,22.6,90.6,6.4
2022-03-30,33.4,22,91.8,0.0
2022-03-31,33.2,23,91.3,42.2
