Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-08-01,27.8,23.2,93.2,7.7
2022-08-02,32.4,22.8,90.6,0.0
2022-08-03,30.8,22.2,94.3,4.8
2022-08-04,26.4,23.4,97.8,51.2
2022-08-05,30,22.6,92.9,1.8
2022-08-06,32.2,21.8,89.3,0.0
2022-08-07,31.6,21.6,91.9,16.8
2022-08-08,30.4,23.4,91.0,0.0
2022-08-09,33.2,22.8,89.3,0.0
2022-08-10,29.2,22.4,91.8,45.2
2022-08-11,31,22,94.3,0.0
2022-08-12,31.8,20,92.7,0.0
2022-08-13,32.8,20.8,91.2,0.0
2022-08-14,32.6,23.2,92.8,4.6
2022-08-15,31.4,22.2,91.0,0.0
2022-08-16,33.2,23.2,92.3,3.5
2022-08-17,33,22.8,91.1,0.0
2022-08-18,33.4,22.2,90.3,0.0
2022-08-19,30,23.6,91.7,67.6
2022-08-20,28.6,22.8,95.2,3.6
2022-08-21,27.6,23.4,96.8,0.0
2022-08-22,33,19,87.6,0.0
2022-08-23,32,22,93.3,0.0
2022-08-24,33.4,20.6,89.0,0.0
2022-08-25,33,22.8,90.9,20.2
2022-08-26,29.8,23,94.9,1.6
2022-08-27,32.2,22.6,92.8,10.2
2022-08-28,32.8,24,94.8,70.0
2022-08-29,32.4,22.2,90.3,0.0
2022-08-30,33,23.4,96.1,0.0
2022-08-31,32.4,22.4,92.4,0.0
2022-09-01,33.8,22.2,95.1,0.0
