Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-01-01,32.2,24.2,89.4,13.7
2020-01-02,31.4,24.2,88.5,11.3
2020-01-03,31.6,24.4,87.6,0.0
2020-01-04,33,24,80.9,0.0
2020-01-05,35,24.6,87.3,0.0
2020-01-06,33.2,24,82.6,0.0
2020-01-07,35.4,23.2,82.7,0.0
2020-01-08,35.8,21.6,74.3,0.0
2020-01-09,30.2,23,89.1,15.0
2020-01-10,28.2,22.8,93.4,25.2
2020-01-11,29.4,22.4,90.1,7.6
2020-01-12,28.2,23,91.8,4.8
2020-01-13,30.6,23.2,90.3,0.0
2020-01-14,30.6,23,86.9,18.9
2020-01-15,30.8,23.4,87.3,39.8
2020-01-16,31.4,23.2,88.4,0.0
2020-01-17,29,23.8,87.4,0.0
2020-01-18,29.2,24,91.0,18.1
2020-01-19,29.4,23.8,93.0,2.8
2020-01-20,32.8,23.2,88.6,98.0
2020-01-21,30.4,22.8,94.3,0.0
2020-01-22,34.6,22.4,85.7,0.0
2020-01-23,34.8,24.9,85.1,49.6
2020-01-24,30.2,23.2,85.9,0.0
2020-01-25,34.4,23.4,88.8,8.3
2020-01-26,33,23,85.0,0.0
2020-01-27,34.6,22.6,84.3,0.0
2020-01-28,34.2,23.8,85.9,0.0
2020-01-29,33.2,24.2,91.8,0.3
2020-01-30,33.4,22.8,92.4,4.0
2020-01-31,31.4,23.4,92.0,11.9
2020-02-01,27.8,23.8,97.3,S/D
