Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-01-01,29.2,24.6,92.3,20.0
2021-01-02,28.2,23.2,92.8,12.4
2021-01-03,29.6,23.4,88.1,21.2
2021-01-04,33,23,90.2,0.2
2021-01-05,32.6,23.2,88.4,41.7
2021-01-06,28.8,23,94.0,28.0
2021-01-07,30,23.2,89.9,39.0
2021-01-08,31.6,22.4,91.3,0.0
2021-01-09,32.2,22.6,86.9,0.0
2021-01-10,31,24.2,93.6,0.0
2021-01-11,31.8,23.8,85.8,23.0
2021-01-12,32,23.8,86.5,26.7
2021-01-13,30.8,24,92.7,0.0
2021-01-14,32,23.8,87.0,0.7
2021-01-15,32,24.2,92.5,63.6
2021-01-16,31,22.2,92.1,21.4
2021-01-17,33.2,22.8,87.4,0.0
2021-01-18,32.2,23.6,90.4,43.5
2021-01-19,29.6,23,90.0,1.4
2021-01-20,29.8,23.2,95.3,2.9
2021-01-21,28.8,23.4,91.8,7.4
2021-01-22,31.4,23.2,84.5,63.0
2021-01-23,28.6,23,87.7,5.2
2021-01-24,31.8,22.8,91.9,90.6
2021-01-25,28.6,22.6,88.6,54.8
2021-01-26,28.8,22.2,93.8,2.1
2021-01-27,32.6,23.2,91.6,0.0
2021-01-28,30.2,23.2,89.6,0.0
2021-01-29,33,23,88.7,0.0
2021-01-30,33.8,24.6,89.0,24.0
2021-01-31,27.8,24.2,96.3,13.8
2021-02-01,28.8,23.2,92.0,0.0
