Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-12-01,31,23.6,89.8,17.4
2020-12-02,31.4,22.6,88.0,54.6
2020-12-03,29.8,22.4,89.6,1.6
2020-12-04,31.2,23,90.2,57.9
2020-12-05,28.4,23.2,94.1,22.6
2020-12-06,31.4,23,89.5,0.0
2020-12-07,33,23.4,87.8,0.4
2020-12-08,32,22.4,86.7,0.0
2020-12-09,33.4,23,90.2,0.0
2020-12-10,33.6,23.2,89.8,0.0
2020-12-11,34,24.2,91.2,4.2
2020-12-12,33.4,23,88.3,0.0
2020-12-13,33.4,23,90.6,57.0
2020-12-14,30.6,23.2,87.8,35.5
2020-12-15,29.8,23.8,95.2,0.0
2020-12-16,32.6,22.6,92.3,54.5
2020-12-17,31.6,23.4,91.8,0.0
2020-12-18,30.2,23,85.9,0.0
2020-12-19,32,22.8,89.5,2.5
2020-12-20,31,23.4,90.0,9.6
2020-12-21,32,24.2,91.4,0.0
2020-12-22,30.2,23.4,90.3,19.0
2020-12-23,33.2,23.2,81.7,9.5
2020-12-24,31.8,23.4,90.2,0.0
2020-12-25,32.6,24,86.9,7.5
2020-12-26,32.4,23.6,87.9,4.4
2020-12-27,31.6,24.2,90.1,3.6
2020-12-28,27.8,22.6,95.7,11.0
2020-12-29,30.8,23.4,96.3,0.0
2020-12-30,33.2,24,89.7,5.5
2020-12-31,33.4,23.6,82.3,0.0
2021-01-01,29.2,24.6,92.3,20.0
