Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-01-01,30.6,22.2,94.5,20.0
2023-01-02,31,23.2,89.8,0.0
2023-01-03,30.8,24,94.5,2.0
2023-01-04,33,23.8,90.0,0.0
2023-01-05,34,22.8,90.1,4.0
2023-01-06,29.2,24,94.4,71.2
2023-01-07,31.8,22.4,79.5,0.0
2023-01-08,34,23.6,88.9,0.0
2023-01-09,31.4,23.4,89.5,0.0
2023-01-10,34.2,23.6,83.9,90.0
2023-01-11,30.4,22,91.6,100.0
2023-01-12,28.2,23,94.8,0.0
2023-01-13,32.6,23.4,90.2,0.0
2023-01-14,33.4,24.4,92.5,6.0
2023-01-15,32.6,22.2,89.8,0.0
2023-01-16,30,23.2,92.6,37.2
2023-01-17,32.8,22.8,89.6,1.0
2023-01-18,32.6,22.6,88.8,4.6
2023-01-19,30,23.2,93.5,0.0
2023-01-20,26.6,23.4,95.2,32.2
2023-01-21,31.6,22.6,91.7,0.0
2023-01-22,29.4,23.4,92.9,12.6
2023-01-23,31.6,24.2,89.3,18.0
2023-01-24,30.8,22.6,88.2,1.6
2023-01-25,33,23,92.1,2.0
2023-01-26,34,24,93.3,0.0
2023-01-27,34.4,23.8,91.2,0.0
2023-01-28,33.8,22.8,86.2,0.0
2023-01-29,32,24,87.5,37.0
2023-01-30,30.8,23,90.5,0.0
2023-01-31,33.2,22.2,91.8,0.0
2023-02-01,33.4,22,86.2,0.0
