Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-12-01,34,24.8,95.7,0.0
2024-12-02,33,23,96.5,0.0
2024-12-03,35,24.6,94.7,0.0
2024-12-04,33.8,25,94.3,36.6
2024-12-05,32,23.4,94.1,20.2
2024-12-06,31.2,23,96.9,55.6
2024-12-07,32,24.4,93.5,12.0
2024-12-08,29,22,94.9,20.4
2024-12-09,30,23,95.0,10.0
2024-12-10,29,24,93.2,0.0
2024-12-11,29.8,23,95.4,8.0
2024-12-12,33,23.6,92.0,0.0
2024-12-13,31,24,93.3,0.0
2024-12-14,32,23.8,92.7,0.0
2024-12-15,32,24,93.1,30.6
2024-12-16,28.8,24.4,95.9,40.6
2024-12-17,28.02,23.4,97.4,5.4
2024-12-18,31.8,23.6,97.9,0.0
2024-12-19,30,23.4,95.0,29.6
2024-12-20,30.8,23.2,92.0,4.2
2024-12-21,32,23.4,90.0,8.6
2024-12-22,28.6,23.8,97.9,86.8
2024-12-23,32,24,92.1,0.0
2024-12-24,30.6,23.6,92.4,23.4
2024-12-25,32,24.2,92.9,17.0
2024-12-26,29.6,23.6,96.0,71.0
2024-12-27,30,23.8,94.9,0.0
2024-12-28,29.8,23,94.0,0.0
2024-12-29,30,23.4,95.5,50.0
2024-12-30,31,23.6,94.0,0.0
2024-12-31,32,24.4,94.2,40.2
2025-01-01,28.4,23.2,94.9,7.6
