Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-09-01,33.6,22.6,85.0,0.0
2019-09-02,30.8,23.4,90.3,0.0
2019-09-03,34.6,22.4,86.3,0.0
2019-09-04,32,23.8,84.6,0.0
2019-09-05,29.6,23.6,92.0,0.0
2019-09-06,32.8,22.8,87.3,0.0
2019-09-07,33,23.2,87.9,61.9
2019-09-08,32.8,20.2,84.9,4.1
2019-09-09,32.8,21.2,88.4,0.0
2019-09-10,32.6,22.6,86.6,24.7
2019-09-11,32.8,23,87.5,6.7
2019-09-12,S/D,22.6,S/D,S/D
2019-10-01,32.6,23.6,84.8,2.1
