Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : FRANCISCO ORELLANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,LAS AMAZONAS
Latitud :,3°25'24'',Longitud :,72°46'0'',Altitud :,137 msnm.
Tipo :,CO - Meteorológica,Código :,103024
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-11-01,30.6,23.4,94.6,6.2
2025-11-02,30.6,22.8,97.5,13.6
2025-11-03,31.8,23,94.7,15.6
2025-11-04,29.8,21.8,94.6,4.6
2025-11-05,32,22,95.6,0.0
2025-11-06,33.4,23.4,97.0,0.0
2025-11-07,32.4,24.2,93.0,0.0
2025-11-08,32.6,23.4,91.8,8.0
2025-11-09,32,23.8,89.9,11.4
2025-11-10,32.6,23,96.1,11.4
2025-11-11,33,23,93.5,24.8
2025-11-12,32.8,23.4,94.7,0.0
2025-11-13,33.6,24.2,95.4,0.0
2025-11-14,33.8,23.6,97.4,8.4
2025-11-15,29.6,23,95.4,23.4
2025-11-16,31.8,23.2,95.5,0.0
2025-11-17,32.6,24,93.3,24.6
2025-11-18,32.4,23.6,91.0,6.2
2025-11-19,32,23.8,94.3,0.0
2025-11-20,33.2,24.6,96.5,0.0
2025-11-21,33.4,23.6,96.0,0.0
2025-11-22,32.8,24,S/D,17.4
2025-11-23,33.2,23.8,94.5,18.6
2025-11-24,31.8,23.4,95.5,0.0
2025-11-25,33.8,22.8,92.2,0.0
2025-11-26,32.6,23,96.2,2.2
2025-11-27,25.4,22.6,89.1,35.6
2025-11-28,31.4,21.4,92.6,0.0
2025-11-29,33.4,23,93.6,0.0
2025-11-30,33.2,24,96.6,0.0
2025-12-01,32.6,24.6,94.7,0.0
