Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-12-01,11.35,11.36,11.36,11.36,11.36
2020-12-02,11.34,11.34,11.34,11.34,11.34
2020-12-03,11.36,11.38,11.38,11.40,11.38
2020-12-04,11.46,11.46,11.46,11.46,11.46
2020-12-05,11.46,11.48,11.50,11.52,11.49
2020-12-06,11.60,11.64,11.68,11.72,11.66
2020-12-07,11.82,11.86,11.92,11.96,11.89
2020-12-08,12.06,12.08,12.10,12.12,12.09
2020-12-09,12.16,12.20,12.24,12.28,12.22
2020-12-10,12.40,12.46,12.52,12.58,12.49
2020-12-11,12.70,12.74,12.80,12.82,12.77
2020-12-12,12.92,12.96,13.00,13.04,12.98
2020-12-13,13.14,13.18,13.24,13.28,13.21
2020-12-14,13.40,13.46,13.52,13.58,13.49
2020-12-15,13.70,13.76,13.82,13.88,13.79
2020-12-16,14.00,14.20,14.26,14.32,14.20
2020-12-17,14.44,14.44,14.48,14.48,14.46
2020-12-18,14.54,14.54,14.56,14.56,14.55
2020-12-19,14.62,14.60,14.58,14.56,14.59
2020-12-20,14.40,14.40,14.40,14.40,14.40
2020-12-21,14.38,14.38,14.38,14.38,14.38
2020-12-22,14.40,14.42,14.42,14.44,14.42
2020-12-23,14.48,14.50,14.50,14.52,14.50
2020-12-24,14.54,14.54,14.56,14.56,14.55
2020-12-25,14.58,14.58,14.58,14.58,14.58
2020-12-26,14.56,14.56,14.56,14.56,14.56
2020-12-27,14.54,14.52,14.50,14.48,14.51
2020-12-28,14.44,14.42,14.42,14.40,14.42
2020-12-29,14.38,14.38,14.36,14.36,14.37
2020-12-30,14.34,14.34,14.34,14.34,14.34
2020-12-31,14.34,14.34,14.32,14.32,14.33
