Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-06-01,14.40,14.38,14.38,14.36,14.38
2024-06-02,14.30,14.29,14.28,14.27,14.29
2024-06-03,14.25,14.24,14.23,14.22,14.24
2024-06-04,14.19,14.19,14.17,14.17,14.18
2024-06-05,14.12,14.10,14.08,14.08,14.10
2024-06-06,14.04,14.02,14.00,13.98,14.01
2024-06-07,13.95,13.95,13.93,13.93,13.94
2024-06-08,13.88,13.88,13.88,13.88,13.88
2024-06-09,13.67,13.64,13.62,13.59,13.63
2024-06-10,13.36,13.36,13.35,13.35,13.36
2024-06-11,13.33,13.32,13.32,13.31,13.32
2024-06-12,13.28,13.20,13.17,13.10,13.19
2024-06-13,12.70,12.68,12.65,12.62,12.66
2024-06-14,12.57,12.40,12.35,12.20,12.38
2024-06-15,12.52,12.20,12.20,12.20,12.28
2024-06-16,12.15,12.13,12.10,12.08,12.12
2024-06-17,12.00,11.98,11.98,11.95,11.98
2024-06-18,11.90,11.93,11.96,11.96,11.94
2024-06-19,11.99,11.98,11.98,11.98,11.98
2024-06-20,11.97,11.97,11.96,11.96,11.97
2024-06-21,11.94,11.96,11.99,12.00,11.97
2024-06-22,12.30,12.30,12.30,12.30,12.30
2024-06-23,12.30,12.30,12.30,12.30,12.30
2024-06-24,12.32,12.32,12.33,12.34,12.33
2024-06-25,12.36,12.36,12.36,12.36,12.36
2024-06-26,12.38,12.38,12.38,12.38,12.38
2024-06-27,12.40,12.43,12.45,12.47,12.44
2024-06-28,12.68,12.68,12.68,12.69,12.68
2024-06-29,12.71,12.68,12.65,12.63,12.67
2024-06-30,12.57,12.55,12.52,12.50,12.54
