Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-02-01,15.91,15.91,15.93,15.93,15.92
2026-02-02,15.95,15.95,15.96,15.96,15.96
2026-02-03,15.98,15.98,15.98,15.98,15.98
2026-02-04,15.99,15.99,16.00,16.00,16.00
2026-02-05,16.02,16.02,16.03,16.03,16.03
2026-02-06,16.06,16.07,16.08,16.10,16.08
2026-02-07,16.16,16.16,16.16,16.16,16.16
2026-02-08,16.16,16.16,16.16,16.16,16.16
2026-02-09,16.18,16.18,16.19,16.19,16.19
2026-02-10,16.19,16.19,16.19,16.20,16.19
2026-02-11,16.21,16.21,16.22,16.22,16.22
2026-02-12,16.22,16.22,16.22,16.22,16.22
2026-02-13,16.22,16.23,16.23,16.23,16.23
2026-02-14,16.23,16.23,16.23,16.23,16.23
2026-02-15,16.24,16.24,16.25,16.25,16.25
2026-02-16,16.26,16.26,16.26,16.27,16.26
2026-02-17,16.27,16.27,16.37,16.27,16.30
2026-02-18,16.29,16.29,16.30,16.30,16.30
2026-02-19,16.30,16.30,16.30,16.30,16.30
2026-02-20,16.30,16.30,16.30,16.30,16.30
2026-02-21,16.31,16.31,16.31,16.31,16.31
2026-02-22,16.31,16.31,16.31,16.31,16.31
2026-02-23,16.31,16.31,16.31,16.31,16.31
2026-02-24,16.32,16.32,16.32,16.34,16.33
2026-02-25,16.34,16.34,16.34,16.34,16.34
2026-02-26,16.36,16.36,16.36,16.37,16.36
2026-02-27,16.40,16.40,16.40,16.40,16.40
2026-02-28,16.41,16.41,16.41,16.41,16.41
