Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-04-01,16.60,16.60,16.60,16.60,16.60
2021-04-02,16.62,16.62,16.62,16.62,16.62
2021-04-03,16.64,16.64,16.64,16.64,16.64
2021-04-04,16.66,16.68,16.68,16.70,16.68
2021-04-05,16.76,16.78,16.78,16.80,16.78
2021-04-06,16.82,16.82,16.84,16.84,16.83
2021-04-07,16.86,16.88,16.90,16.92,16.89
2021-04-08,16.98,16.98,16.98,16.98,16.98
2021-04-09,16.98,17.02,17.02,17.04,17.02
2021-04-10,17.08,17.08,17.10,17.10,17.09
2021-04-11,17.12,17.14,17.14,17.16,17.14
2021-04-12,17.18,17.18,17.18,17.18,17.18
2021-04-13,17.20,17.20,17.22,17.22,17.21
2021-04-14,17.24,17.24,17.26,17.26,17.25
2021-04-15,17.28,17.28,17.28,17.28,17.28
2021-04-16,17.32,17.32,17.34,17.34,17.33
2021-04-17,17.36,17.36,17.38,17.38,17.37
2021-04-18,17.40,17.40,17.42,17.42,17.41
2021-04-19,17.44,17.44,17.46,17.46,17.45
2021-04-20,17.48,17.48,17.50,17.50,17.49
2021-04-21,17.52,17.54,17.56,17.58,17.55
2021-04-22,17.62,17.64,17.66,17.68,17.65
2021-04-23,17.72,17.72,17.76,17.76,17.74
2021-04-24,17.80,17.80,17.82,17.82,17.81
2021-04-25,17.84,17.84,17.86,17.86,17.85
2021-04-26,17.86,17.86,17.88,17.88,17.87
2021-04-27,17.90,17.90,17.92,17.92,17.91
2021-04-28,17.92,17.92,17.94,17.94,17.93
2021-04-29,17.94,17.94,17.94,17.94,17.94
2021-04-30,17.94,17.94,17.96,17.96,17.95
