Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-02-01,13.40,13.42,13.43,13.43,13.42
2025-02-02,13.48,13.48,13.50,13.52,13.50
2025-02-03,13.58,13.60,13.60,13.61,13.60
2025-02-04,13.67,13.67,13.67,13.68,13.67
2025-02-05,13.71,13.71,13.71,13.71,13.71
2025-02-06,13.73,13.73,13.74,13.74,13.74
2025-02-07,13.77,13.77,13.77,13.77,13.77
2025-02-08,13.77,13.79,13.82,13.85,13.81
2025-02-09,14.05,14.06,14.07,14.10,14.07
2025-02-10,14.07,14.17,14.18,14.18,14.15
2025-02-11,14.23,14.24,14.24,14.25,14.24
2025-02-12,14.31,14.32,14.33,14.33,14.32
2025-02-13,14.40,14.40,14.41,14.43,14.41
2025-02-14,14.50,14.50,14.50,14.50,14.50
2025-02-15,14.55,14.60,14.65,14.65,14.61
2025-02-16,15.00,15.02,15.03,15.03,15.02
2025-02-17,15.17,15.19,15.21,15.21,15.20
2025-02-18,15.28,15.28,15.28,15.28,15.28
2025-02-19,15.30,15.31,15.32,15.32,15.31
2025-02-20,15.35,15.35,15.36,15.36,15.36
2025-02-21,15.39,15.41,15.41,15.42,15.41
2025-02-22,15.56,15.58,15.59,15.60,15.58
2025-02-23,15.70,15.73,15.73,15.74,15.73
2025-02-24,15.81,15.82,15.84,15.84,15.83
2025-02-25,15.90,15.92,15.92,15.93,15.92
2025-02-26,16.08,16.10,16.12,16.12,16.11
2025-02-27,16.19,16.20,16.22,16.23,16.21
2025-02-28,16.28,16.30,16.30,16.32,16.30
