Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTO TOMAS PUNCHANA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,PUNCHANA
Latitud :,3°41'34.04'',Longitud :,73°15'22.49'',Altitud :,86 msnm.
Tipo :,HLM - Hidrológica,Código :,240304
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-10-01,7.40,7.35,7.35,7.35,7.36
2023-10-02,7.30,7.30,7.30,7.30,7.30
2023-10-03,7.25,7.25,7.25,7.25,7.25
2023-10-04,7.25,7.25,7.25,7.25,7.25
2023-10-05,7.40,7.40,7.45,7.45,7.43
2023-10-06,7.55,7.55,7.55,7.55,7.55
2023-10-07,7.65,7.70,7.70,7.70,7.69
2023-10-08,7.75,7.75,7.75,7.75,7.75
2023-10-09,7.75,7.75,7.75,7.75,7.75
2023-10-10,7.65,7.65,7.65,7.65,7.65
2023-10-11,7.55,7.55,7.55,7.55,7.55
2023-10-12,7.45,7.50,7.50,7.50,7.49
2023-10-13,7.45,7.45,7.45,7.45,7.45
2023-10-14,7.45,7.45,7.45,7.45,7.45
2023-10-15,7.45,7.45,7.45,7.45,7.45
2023-10-16,7.45,7.45,7.45,7.45,7.45
2023-10-17,7.60,7.60,7.60,7.60,7.60
2023-10-18,7.60,7.55,7.60,7.60,7.59
2023-10-19,7.55,7.45,7.55,7.55,7.53
2023-10-20,7.45,7.45,7.45,7.45,7.45
2023-10-21,7.40,7.40,7.40,7.40,7.40
2023-10-22,7.40,7.40,7.40,7.40,7.40
2023-10-23,7.40,7.40,7.40,7.40,7.40
2023-10-24,7.45,7.40,7.40,7.40,7.41
2023-10-25,7.40,7.40,7.40,7.40,7.40
2023-10-26,7.40,7.35,7.35,7.35,7.36
2023-10-27,7.25,7.25,7.25,7.25,7.25
2023-10-28,7.15,7.20,7.20,7.20,7.19
2023-10-29,7.15,7.15,7.15,7.15,7.15
2023-10-30,7.10,7.10,7.30,7.30,7.20
2023-10-31,7.00,7.00,7.00,7.00,7.00
