Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/02,08:00,26.3,0.0,92,30,1.1
2024/04/02,09:00,26.7,0.0,90,330,2.0
2024/04/02,10:00,28.2,0.0,86,328,1.9
2024/04/02,11:00,30.1,0.0,76,301,4.7
2024/04/02,12:00,30.7,0.0,77,275,3.6
2024/04/02,13:00,31.2,0.0,72,259,4.0
2024/04/02,14:00,32.0,0.0,75,269,3.6
2024/04/02,15:00,33.1,0.0,65,265,4.4
2024/04/02,16:00,32.5,0.0,68,252,2.8
2024/04/02,17:00,32.3,0.0,69,274,1.6
2024/04/02,18:00,28.6,0.0,89,55,0.3
2024/04/02,19:00,27.1,0.0,96,104,0.2
2024/04/02,20:00,26.4,0.0,98,286,0.2
2024/04/02,21:00,25.9,0.0,99,152,0.0
2024/04/02,22:00,25.4,0.0,100,57,0.0
2024/04/02,23:00,25.2,0.0,100,64,0.6
2024/04/03,00:00,24.8,0.0,100,287,0.0
2024/04/03,01:00,24.6,0.0,100,291,0.5
2024/04/03,02:00,24.7,0.0,100,44,0.0
2024/04/03,03:00,24.8,0.0,100,296,0.3
2024/04/03,04:00,24.9,0.0,100,204,0.7
2024/04/03,05:00,24.1,1.8,97,330,6.0
2024/04/03,06:00,23.4,2.1,99,242,2.1
2024/04/03,07:00,24.3,0.0,99,278,1.4
2024/04/03,08:00,26.8,0.0,91,292,1.9
2024/04/03,09:00,28.3,0.0,85,292,2.6
2024/04/03,10:00,29.6,0.0,80,293,4.9
2024/04/03,11:00,30.6,0.0,75,265,8.2
2024/04/03,12:00,30.2,0.0,78,275,7.1
2024/04/03,13:00,31.5,0.0,64,289,7.1
2024/04/03,14:00,32.2,0.0,68,286,4.7
2024/04/03,15:00,32.4,0.0,61,279,6.2
2024/04/03,16:00,31.1,0.0,63,277,5.3
2024/04/03,17:00,30.5,0.0,70,271,3.8
2024/04/03,18:00,27.9,0.0,82,225,0.7
2024/04/03,19:00,26.2,0.0,93,247,0.0
2024/04/03,20:00,25.4,0.0,97,276,1.9
2024/04/03,21:00,25.2,0.0,97,157,0.1
2024/04/03,22:00,24.8,0.0,98,228,0.0
2024/04/03,23:00,24.5,0.0,100,105,0.0
2024/04/04,00:00,24.1,0.0,100,213,0.5
2024/04/04,01:00,24.2,0.0,100,183,0.1
2024/04/04,02:00,24.1,0.0,100,242,0.8
2024/04/04,03:00,23.9,0.0,100,257,0.0
2024/04/04,04:00,23.7,0.0,100,169,0.3
2024/04/04,05:00,23.7,0.0,100,68,0.0
2024/04/04,06:00,23.7,0.0,100,307,0.1
2024/04/04,07:00,25.3,0.0,98,352,1.3
2024/04/04,08:00,26.7,0.0,90,325,2.4
2024/04/04,09:00,29.5,0.0,76,336,2.2
2024/04/04,10:00,31.1,0.0,73,341,2.2
2024/04/04,11:00,32.5,0.0,67,340,2.9
2024/04/04,12:00,32.0,0.0,66,323,3.5
2024/04/04,13:00,34.5,0.0,62,350,4.1
2024/04/04,14:00,34.3,0.0,62,3,2.0
2024/04/04,15:00,34.4,0.0,61,346,3.0
2024/04/04,16:00,31.9,0.0,70,307,1.3
2024/04/04,17:00,33.3,0.0,66,343,0.9
2024/04/04,18:00,29.6,0.0,80,21,1.1
2024/04/04,19:00,27.2,0.0,93,102,0.2
2024/04/04,20:00,26.5,0.0,96,119,0.1
2024/04/04,21:00,26.0,0.0,98,162,0.1
2024/04/04,22:00,26.0,0.0,99,41,0.9
2024/04/04,23:00,25.5,0.0,99,140,0.3
2024/04/05,00:00,25.1,0.0,100
