Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL PINTOR
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,BAGUA GRANDE
Latitud :,5°45'22.32'',Longitud :,78°31'22.3'',Altitud :,533 msnm.
Tipo :,PLU - Meteorológica,Código :,105040
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-02-01,,,,1.3
2026-02-02,,,,39.9
2026-02-03,,,,0.0
2026-02-04,,,,0.0
2026-02-05,,,,0.0
2026-02-06,,,,12.9
2026-02-07,,,,4.8
2026-02-08,,,,0.0
2026-02-09,,,,0.0
2026-02-10,,,,0.0
2026-02-11,,,,0.0
2026-02-12,,,,0.0
2026-02-13,,,,1.9
2026-02-14,,,,1.7
2026-02-15,,,,9.3
2026-02-16,,,,6.8
2026-02-17,,,,5.6
2026-02-18,,,,5.6
2026-02-19,,,,13.8
2026-02-20,,,,4.2
2026-02-21,,,,0.4
2026-02-22,,,,0.1
2026-02-23,,,,0.5
2026-02-24,,,,0.0
2026-02-25,,,,5.2
2026-02-26,,,,0.0
2026-02-27,,,,0.0
2026-02-28,,,,0.0
