Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL PINTOR
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,BAGUA GRANDE
Latitud :,5°45'22.32'',Longitud :,78°31'22.3'',Altitud :,533 msnm.
Tipo :,PLU - Meteorológica,Código :,105040
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-12-01,,,,10.7
2021-12-02,,,,0.6
2021-12-03,,,,0.0
2021-12-04,,,,6.6
2021-12-05,,,,14.5
2021-12-06,,,,1.2
2021-12-07,,,,0.9
2021-12-08,,,,0.0
2021-12-09,,,,0.0
2021-12-10,,,,9.4
2021-12-11,,,,0.0
2021-12-12,,,,0.0
2021-12-13,,,,0.0
2021-12-14,,,,0.0
2021-12-15,,,,0.0
2021-12-16,,,,3.0
2021-12-17,,,,1.5
2021-12-18,,,,14.3
2021-12-19,,,,0.7
2021-12-20,,,,0.2
2021-12-21,,,,0.0
2021-12-22,,,,0.1
2021-12-23,,,,10.4
2021-12-24,,,,0.0
2021-12-25,,,,0.0
2021-12-26,,,,0.0
2021-12-27,,,,0.0
2021-12-28,,,,0.0
2021-12-29,,,,7.6
2021-12-30,,,,0.3
2021-12-31,,,,0.0
