Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL PINTOR
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,BAGUA GRANDE
Latitud :,5°45'22.32'',Longitud :,78°31'22.3'',Altitud :,533 msnm.
Tipo :,PLU - Meteorológica,Código :,105040
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-05-01,,,,0.0
2022-05-02,,,,7.5
2022-05-03,,,,4.0
2022-05-04,,,,0.6
2022-05-05,,,,5.1
2022-05-06,,,,4.2
2022-05-07,,,,8.5
2022-05-08,,,,0.3
2022-05-09,,,,0.6
2022-05-10,,,,0.0
2022-05-11,,,,5.3
2022-05-12,,,,15.0
2022-05-13,,,,0.2
2022-05-14,,,,9.2
2022-05-15,,,,1.6
2022-05-16,,,,1.0
2022-05-17,,,,4.3
2022-05-18,,,,0.2
2022-05-19,,,,0.0
2022-05-20,,,,0.0
2022-05-21,,,,0.0
2022-05-22,,,,0.0
2022-05-23,,,,0.0
2022-05-24,,,,1.4
2022-05-25,,,,1.1
2022-05-26,,,,10.6
2022-05-27,,,,0.0
2022-05-28,,,,0.0
2022-05-29,,,,0.0
2022-05-30,,,,0.0
2022-05-31,,,,0.0
