Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'7.57'',Longitud :,71°51'31.78'',Altitud :,102 msnm.
Tipo :,CO - Meteorológica,Código :,103054
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-05-01,32.4,22,82.1,23.6
2020-05-02,27,23,90.7,125.5
2020-05-03,25.6,22.4,91.5,5.5
2020-05-04,32.4,22,80.6,0.0
2020-05-05,33,23.2,82.3,0.0
2020-05-06,31.8,24.2,85.5,19.9
2020-05-07,31.8,22.6,90.3,13.6
2020-05-08,26.2,22.8,89.4,0.6
2020-05-09,32,21.8,75.1,0.4
2020-05-10,31,22.2,83.1,1.5
2020-05-11,32.8,23,80.7,0.0
2020-05-12,28.4,24.4,89.2,7.4
2020-05-13,29.8,23,88.5,6.0
2020-05-14,32,21.8,82.7,14.5
2020-05-15,31.4,23.8,85.6,186.7
2020-05-16,27.4,22,88.5,2.4
2020-05-17,30,22.6,83.5,0.0
2020-05-18,30.6,23,89.2,5.0
2020-05-19,31,22.6,84.7,1.6
2020-05-20,26.4,23.6,90.6,25.7
2020-05-21,31.6,22,84.5,0.0
2020-05-22,31.4,23,89.7,17.0
2020-05-23,30,23.2,86.3,0.5
2020-05-24,30.4,23,86.1,2.5
2020-05-25,25.6,20,84.2,0.0
2020-05-26,28.6,20.4,84.6,0.0
2020-05-27,31.2,20.6,83.1,0.0
2020-05-28,30.6,21.8,85.6,0.0
2020-05-29,32,23.4,82.3,1.7
2020-05-30,31.2,23.6,89.5,45.8
2020-05-31,30.8,22.6,82.5,30.7
