Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'7.57'',Longitud :,71°51'31.78'',Altitud :,102 msnm.
Tipo :,CO - Meteorológica,Código :,103054
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-01-01,30.4,23.4,81.6,9.5
2025-01-02,31.8,23.6,80.2,9.7
2025-01-03,31.2,24,83.4,5.3
2025-01-04,30,23,85.3,13.7
2025-01-05,34.2,22.6,79.7,12.2
2025-01-06,32.2,23.8,79.9,0.0
2025-01-07,33.6,23.6,77.9,2.9
2025-01-08,31.2,24,86.3,27.4
2025-01-09,31.4,23.8,85.0,0.7
2025-01-10,33.4,24.2,80.0,6.0
2025-01-11,30.8,24.2,88.8,21.0
2025-01-12,32.2,24,84.0,55.4
2025-01-13,31.8,23,85.7,0.6
2025-01-14,31.8,24,84.9,4.3
2025-01-15,35,22,75.3,0.0
2025-01-16,33.6,21,77.0,0.0
2025-01-17,35.2,20.6,70.5,0.0
2025-01-18,35.2,21.4,72.7,0.0
2025-01-19,35.4,21.8,73.2,0.0
2025-01-20,34.6,22.4,70.7,0.0
2025-01-21,35.4,22.6,72.4,0.0
2025-01-22,34.4,24.4,83.2,0.0
2025-01-23,30.2,22.8,87.8,9.9
2025-01-24,30.8,24,86.8,1.8
2025-01-25,30.8,21.2,87.0,3.5
2025-01-26,30.6,22.6,87.3,9.8
2025-01-27,30.4,23.2,86.1,8.5
2025-01-28,31.8,24,82.9,33.0
2025-01-29,30.8,23.4,83.8,68.4
2025-01-30,32.8,23,81.6,0.0
2025-01-31,32,23.2,81.2,0.0
