Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'7.57'',Longitud :,71°51'31.78'',Altitud :,102 msnm.
Tipo :,CO - Meteorológica,Código :,103054
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-12-01,34.2,23.8,73.9,0.0
2022-12-02,34.2,23,70.4,0.0
2022-12-03,33.6,22,76.4,0.0
2022-12-04,33,23.4,74.4,0.0
2022-12-05,35.8,22,76.1,0.0
2022-12-06,31.8,23,82.2,3.8
2022-12-07,31,23.8,82.6,36.0
2022-12-08,31.6,22.6,83.8,0.5
2022-12-09,30.4,23.2,84.6,1.6
2022-12-10,33.4,22.6,79.4,33.0
2022-12-11,32.8,21.4,79.1,7.5
2022-12-12,33.6,22.6,75.9,4.5
2022-12-13,28,22.8,89.9,14.9
2022-12-14,34.2,21.6,78.6,5.3
2022-12-15,31.2,23,80.9,0.7
2022-12-16,31.6,24,89.7,65.7
2022-12-17,28.4,22.2,85.1,4.5
2022-12-18,32.2,22.8,78.5,0.0
2022-12-19,32.2,23.8,80.9,12.3
2022-12-20,27.4,23.6,88.7,6.5
2022-12-21,31.4,22.6,83.6,39.1
2022-12-22,30.6,23.2,84.7,11.2
2022-12-23,32.2,23.4,84.4,0.0
2022-12-24,32.6,22.4,S/D,0.0
2022-12-25,33,23.6,74.7,0.0
2022-12-26,29,24,82.6,2.0
2022-12-27,34.2,23.2,75.2,0.0
2022-12-28,32.2,23,84.2,21.7
2022-12-29,33.6,22.8,78.3,0.3
2022-12-30,29.8,22.6,82.5,28.5
2022-12-31,31,23.6,83.1,6.8
