Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'28.12'',Longitud :,73°50'24.05'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,250101
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-04-01,12.10,12.10,12.09,12.09,12.10
2019-04-02,12.08,12.08,12.08,12.08,12.08
2019-04-03,12.07,12.07,12.07,12.07,12.07
2019-04-04,12.07,12.07,12.07,12.07,12.07
2019-04-05,12.07,12.07,12.07,12.07,12.07
2019-04-06,12.06,12.06,12.05,12.05,12.06
2019-04-07,12.04,12.04,12.03,12.03,12.04
2019-04-08,12.02,12.02,12.02,12.02,12.02
2019-04-09,12.01,12.01,12.01,12.01,12.01
2019-04-10,12.01,12.01,12.01,12.01,12.01
2019-04-11,12.01,12.01,12.01,12.01,12.01
2019-04-12,12.01,12.01,12.01,12.01,12.01
2019-04-13,12.01,12.01,12.01,12.01,12.01
2019-04-14,12.01,12.01,12.01,12.01,12.01
2019-04-15,12.01,12.01,12.02,12.02,12.02
2019-04-16,12.02,12.02,12.03,12.03,12.03
2019-04-17,12.04,12.04,12.05,12.05,12.05
2019-04-18,12.06,12.06,12.07,12.07,12.07
2019-04-19,12.08,12.08,12.09,12.09,12.09
2019-04-20,12.10,12.10,12.11,12.11,12.11
2019-04-21,12.12,12.12,12.13,12.13,12.13
2019-04-22,12.13,12.13,12.14,12.14,12.14
2019-04-23,12.14,12.14,12.14,12.14,12.14
2019-04-24,12.14,12.14,12.14,12.14,12.14
2019-04-25,12.14,12.14,12.13,12.13,12.14
2019-04-26,12.12,12.12,12.11,12.11,12.12
2019-04-27,12.10,12.10,12.09,12.09,12.10
2019-04-28,12.08,12.08,12.07,12.07,12.08
2019-04-29,12.06,12.05,12.04,12.03,12.05
2019-04-30,12.01,11.99,11.98,11.97,11.99
