Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'28.12'',Longitud :,73°50'24.05'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,250101
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-08-01,3.38,3.36,3.34,3.32,3.35
2024-08-02,3.27,3.25,3.23,3.20,3.24
2024-08-03,3.15,3.14,3.10,3.08,3.12
2024-08-04,3.06,3.02,3.00,2.98,3.02
2024-08-05,2.96,2.95,2.94,2.93,2.95
2024-08-06,2.89,2.88,2.87,2.85,2.87
2024-08-07,2.82,2.79,2.77,2.75,2.78
2024-08-08,2.73,2.70,2.68,2.66,2.69
2024-08-09,2.61,2.57,2.55,2.50,2.56
2024-08-10,2.47,2.46,2.44,2.42,2.45
2024-08-11,2.39,2.37,2.35,2.30,2.35
2024-08-12,2.27,2.26,2.25,2.25,2.26
2024-08-13,2.22,2.21,2.21,2.22,2.22
2024-08-14,2.20,2.09,2.19,2.18,2.17
2024-08-15,2.15,2.14,2.14,2.13,2.14
2024-08-16,2.10,2.09,2.09,2.07,2.09
2024-08-17,2.03,2.03,2.01,2.01,2.02
2024-08-18,1.90,1.90,1.89,1.88,1.89
2024-08-19,1.96,1.97,1.97,1.98,1.97
2024-08-20,1.96,1.96,1.95,1.93,1.95
2024-08-21,1.91,1.91,1.90,1.89,1.90
2024-08-22,1.86,1.86,1.85,1.83,1.85
2024-08-23,1.80,1.80,1.79,1.78,1.79
2024-08-24,1.76,1.76,1.75,1.74,1.75
2024-08-25,1.72,1.72,1.71,1.70,1.71
2024-08-26,1.68,1.67,1.67,1.66,1.67
2024-08-27,1.65,1.64,1.63,1.62,1.64
2024-08-28,1.60,1.60,1.59,1.59,1.60
2024-08-29,1.57,1.56,1.55,1.54,1.56
2024-08-30,1.51,1.50,1.49,1.48,1.50
2024-08-31,1.46,1.45,1.45,1.44,1.45
