Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'28.12'',Longitud :,73°50'24.05'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,250101
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-09-01,1.83,1.83,1.84,1.85,1.84
2023-09-02,1.86,1.87,1.88,1.89,1.88
2023-09-03,1.92,1.93,1.94,1.94,1.93
2023-09-04,1.96,1.96,1.96,1.97,1.96
2023-09-05,1.99,1.99,2.01,2.02,2.00
2023-09-06,2.04,2.04,2.05,2.06,2.05
2023-09-07,2.09,2.09,2.08,2.07,2.08
2023-09-08,2.06,2.05,2.04,2.04,2.05
2023-09-09,2.02,2.02,2.01,1.99,2.01
2023-09-10,1.97,1.96,1.95,1.95,1.96
2023-09-11,1.93,1.92,1.90,1.90,1.91
2023-09-12,1.89,1.89,1.87,1.85,1.88
2023-09-13,1.83,1.82,1.80,1.78,1.81
2023-09-14,1.76,1.75,1.75,1.74,1.75
2023-09-15,1.76,1.76,1.77,1.78,1.77
2023-09-16,1.79,1.79,1.80,1.81,1.80
2023-09-17,1.84,1.84,1.85,1.86,1.85
2023-09-18,1.88,1.87,1.87,1.88,1.88
2023-09-19,1.91,1.91,1.92,1.93,1.92
2023-09-20,1.95,1.96,1.97,1.98,1.97
2023-09-21,1.99,2.01,2.02,2.03,2.01
2023-09-22,2.05,2.06,2.07,2.08,2.07
2023-09-23,2.09,2.10,2.10,2.11,2.10
2023-09-24,2.10,2.11,2.11,2.12,2.11
2023-09-25,2.15,2.17,2.17,2.18,2.17
2023-09-26,2.20,2.20,2.20,2.21,2.20
2023-09-27,2.24,2.25,2.26,2.27,2.26
2023-09-28,2.27,2.27,2.27,2.28,2.27
2023-09-29,2.30,2.30,2.29,2.28,2.29
2023-09-30,2.28,2.28,2.29,2.30,2.29
