Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'28.12'',Longitud :,73°50'24.05'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,250101
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-12-01,11.40,11.41,11.41,11.41,11.41
2025-12-02,11.41,11.41,11.41,11.42,11.41
2025-12-03,11.43,11.44,11.45,11.45,11.44
2025-12-04,11.43,11.42,11.40,11.40,11.41
2025-12-05,11.39,11.38,11.38,11.36,11.38
2025-12-06,11.34,11.33,11.33,11.33,11.33
2025-12-07,11.28,11.28,11.27,11.26,11.27
2025-12-08,11.24,11.22,11.20,11.19,11.21
2025-12-09,11.17,11.61,11.15,11.14,11.27
2025-12-10,11.12,11.11,11.10,11.09,11.11
2025-12-11,11.14,11.14,11.14,11.14,11.14
2025-12-12,11.16,11.18,11.19,11.20,11.18
2025-12-13,11.23,11.24,11.25,11.26,11.25
2025-12-14,11.27,11.28,11.28,11.29,11.28
2025-12-15,11.29,11.29,11.29,11.29,11.29
2025-12-16,11.29,11.28,11.28,11.28,11.28
2025-12-17,11.27,11.27,11.26,11.26,11.27
2025-12-18,11.26,11.26,11.27,11.27,11.27
2025-12-19,11.27,11.27,11.27,11.27,11.27
2025-12-20,11.28,11.28,11.28,11.27,11.28
2025-12-21,11.27,11.27,11.27,11.26,11.27
2025-12-22,11.26,11.26,11.25,11.25,11.26
2025-12-23,11.25,11.25,11.25,11.25,11.25
2025-12-24,11.26,11.25,11.24,11.23,11.25
2025-12-25,11.23,11.22,11.22,11.20,11.22
2025-12-26,11.18,11.17,11.16,11.15,11.17
2025-12-27,11.13,11.12,11.10,11.09,11.11
2025-12-28,11.06,11.06,11.06,11.05,11.06
2025-12-29,11.05,11.05,11.05,11.04,11.05
2025-12-30,11.02,11.02,11.02,11.02,11.02
2025-12-31,10.99,10.99,10.98,10.97,10.98
