Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : REQUENA
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
Latitud :,5°2'28.12'',Longitud :,73°50'24.05'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,250101
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-08-01,6.00,5.55,5.48,5.40,5.61
2023-08-02,5.32,5.28,5.20,5.18,5.25
2023-08-03,5.15,5.00,4.90,4.82,4.97
2023-08-04,4.77,4.73,4.70,4.62,4.71
2023-08-05,4.58,4.45,4.30,4.24,4.39
2023-08-06,4.15,4.02,3.91,3.86,3.99
2023-08-07,3.77,3.60,3.51,3.40,3.57
2023-08-08,3.16,3.10,2.98,2.81,3.01
2023-08-09,2.70,2.68,2.60,2.51,2.62
2023-08-10,2.45,2.38,2.29,2.28,2.35
2023-08-11,2.20,2.19,2.16,2.14,2.17
2023-08-12,2.08,2.06,2.05,2.02,2.05
2023-08-13,1.99,1.97,1.95,1.90,1.95
2023-08-14,1.85,1.83,1.80,1.78,1.82
2023-08-15,1.70,1.69,1.65,1.60,1.66
2023-08-16,1.57,1.55,1.54,1.50,1.54
2023-08-17,1.47,1.47,1.45,1.43,1.46
2023-08-18,1.39,1.36,1.36,1.35,1.37
2023-08-19,1.36,1.37,1.38,1.40,1.38
2023-08-20,1.41,1.41,1.42,1.43,1.42
2023-08-21,1.44,1.44,1.45,1.45,1.45
2023-08-22,1.47,1.48,1.49,1.49,1.48
2023-08-23,1.50,1.50,1.41,1.51,1.48
2023-08-24,1.53,1.54,1.55,1.56,1.55
2023-08-25,1.58,1.58,1.58,1.58,1.58
2023-08-26,1.58,1.58,1.58,1.58,1.58
2023-08-27,1.57,1.58,1.60,1.60,1.59
2023-08-28,1.63,1.63,1.64,1.65,1.64
2023-08-29,1.67,1.68,1.69,1.70,1.69
2023-08-30,1.73,1.74,1.76,1.77,1.75
2023-08-31,1.79,1.79,1.80,1.82,1.80
