Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-12-01,7.63,7.66,7.69,7.72,7.68
2024-12-02,7.80,7.83,7.86,7.89,7.85
2024-12-03,7.96,7.98,8.00,8.02,7.99
2024-12-04,8.10,8.12,8.14,8.18,8.14
2024-12-05,8.22,8.24,8.25,8.25,8.24
2024-12-06,8.23,8.19,8.17,8.14,8.18
2024-12-07,8.07,8.03,7.99,7.95,8.01
2024-12-08,7.88,7.87,7.86,7.85,7.87
2024-12-09,7.83,7.83,7.83,7.84,7.83
2024-12-10,7.87,7.89,7.95,7.98,7.92
2024-12-11,8.13,8.19,8.24,8.29,8.21
2024-12-12,8.39,8.42,8.43,8.46,8.43
2024-12-13,8.51,8.53,8.54,8.55,8.53
2024-12-14,8.57,8.57,8.57,8.57,8.57
2024-12-15,8.57,8.55,8.54,8.54,8.55
2024-12-16,8.51,8.55,8.59,8.60,8.56
2024-12-17,8.60,8.60,8.61,8.63,8.61
2024-12-18,8.65,8.66,8.67,8.70,8.67
2024-12-19,8.78,8.80,8.82,8.88,8.82
2024-12-20,9.03,9.07,9.12,9.16,9.10
2024-12-21,9.29,9.33,9.37,9.41,9.35
2024-12-22,9.54,9.59,9.63,9.68,9.61
2024-12-23,9.80,9.85,9.88,9.92,9.86
2024-12-24,10.03,10.05,10.06,10.08,10.06
2024-12-25,10.10,10.10,10.10,10.10,10.10
2024-12-26,10.09,10.09,10.09,10.09,10.09
2024-12-27,10.16,10.17,10.17,10.18,10.17
2024-12-28,10.18,10.18,10.18,10.18,10.18
2024-12-29,10.15,10.14,10.14,10.14,10.14
2024-12-30,10.10,10.09,10.09,10.08,10.09
2024-12-31,10.11,10.11,10.14,10.15,10.13
