Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-08-01,7.73,7.69,7.66,7.62,7.68
2021-08-02,7.55,7.53,7.52,7.51,7.53
2021-08-03,7.53,7.54,7.55,7.55,7.54
2021-08-04,7.56,7.54,7.53,7.51,7.54
2021-08-05,7.45,7.42,7.39,7.35,7.40
2021-08-06,7.27,7.24,7.20,7.17,7.22
2021-08-07,7.10,7.08,7.06,7.02,7.07
2021-08-08,6.93,6.88,6.83,6.79,6.86
2021-08-09,6.64,6.58,6.57,6.48,6.57
2021-08-10,6.32,6.24,6.17,6.14,6.22
2021-08-11,5.99,5.96,5.91,5.88,5.94
2021-08-12,5.73,5.67,5.63,5.59,5.66
2021-08-13,5.48,5.44,5.40,5.39,5.43
2021-08-14,5.32,5.32,5.32,5.33,5.32
2021-08-15,5.41,5.49,5.50,5.56,5.49
2021-08-16,5.69,5.72,5.75,5.79,5.74
2021-08-17,5.84,5.86,5.87,5.88,5.86
2021-08-18,5.85,5.84,5.81,5.80,5.83
2021-08-19,5.74,5.74,5.72,5.71,5.73
2021-08-20,5.66,5.64,5.63,5.61,5.64
2021-08-21,5.55,5.53,5.51,5.49,5.52
2021-08-22,5.42,5.39,5.37,5.35,5.38
2021-08-23,5.29,5.27,5.25,5.23,5.26
2021-08-24,5.16,5.14,5.12,5.08,5.13
2021-08-25,5.01,4.96,4.92,4.88,4.94
2021-08-26,4.81,4.79,4.77,4.75,4.78
2021-08-27,4.68,4.66,4.63,4.62,4.65
2021-08-28,4.57,4.54,4.51,4.48,4.53
2021-08-29,4.42,4.38,4.35,4.32,4.37
2021-08-30,4.26,4.26,4.26,4.26,4.26
2021-08-31,4.28,4.28,4.29,4.29,4.29
