Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-12-01,10.53,10.54,10.55,10.58,10.55
2025-12-02,10.59,10.60,10.62,10.63,10.61
2025-12-03,10.68,10.69,10.70,10.72,10.70
2025-12-04,10.75,10.76,10.76,10.77,10.76
2025-12-05,10.79,10.79,10.79,10.79,10.79
2025-12-06,10.79,10.79,10.79,10.79,10.79
2025-12-07,10.79,10.78,10.77,10.76,10.78
2025-12-08,10.73,10.72,10.71,10.70,10.72
2025-12-09,10.65,10.63,10.61,10.58,10.62
2025-12-10,10.52,10.50,10.47,10.44,10.48
2025-12-11,10.36,10.30,10.25,10.20,10.28
2025-12-12,10.08,10.04,9.99,9.95,10.02
2025-12-13,9.80,9.74,9.69,9.66,9.72
2025-12-14,9.49,9.42,9.38,9.35,9.41
2025-12-15,9.21,9.16,9.12,9.08,9.14
2025-12-16,8.97,8.94,8.89,8.87,8.92
2025-12-17,8.77,8.73,8.70,8.67,8.72
2025-12-18,8.61,8.61,8.59,8.57,8.60
2025-12-19,8.51,8.51,8.50,8.48,8.50
2025-12-20,8.43,8.41,8.40,8.38,8.41
2025-12-21,8.35,8.33,8.32,8.31,8.33
2025-12-22,8.30,8.30,8.30,8.30,8.30
2025-12-23,8.29,8.28,8.28,8.28,8.28
2025-12-24,8.24,8.22,8.19,8.16,8.20
2025-12-25,8.08,8.05,8.02,7.98,8.03
2025-12-26,7.84,7.78,7.74,7.68,7.76
2025-12-27,7.51,7.46,7.40,7.35,7.43
2025-12-28,7.22,7.16,7.13,7.10,7.15
2025-12-29,6.99,6.96,6.92,6.88,6.94
2025-12-30,6.80,6.77,6.73,6.71,6.75
2025-12-31,6.63,6.60,6.58,6.56,6.59
