Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-07-01,8.84,8.81,8.79,8.76,8.80
2024-07-02,8.66,8.61,8.58,8.54,8.60
2024-07-03,8.42,8.38,8.34,8.30,8.36
2024-07-04,8.21,8.17,8.16,8.15,8.17
2024-07-05,8.11,8.10,8.10,8.11,8.11
2024-07-06,8.13,8.15,8.17,8.20,8.16
2024-07-07,8.27,8.29,8.31,8.31,8.30
2024-07-08,8.30,8.29,8.27,8.24,8.28
2024-07-09,8.14,8.11,8.08,8.06,8.10
2024-07-10,7.96,7.95,7.49,7.92,7.83
2024-07-11,7.88,7.87,7.86,7.85,7.87
2024-07-12,7.82,7.81,7.80,7.79,7.81
2024-07-13,7.70,7.68,7.65,7.62,7.66
2024-07-14,7.51,7.48,7.44,7.40,7.46
2024-07-15,7.33,7.32,7.31,7.31,7.32
2024-07-16,7.42,7.56,7.60,7.60,7.55
2024-07-17,8.03,8.14,8.21,8.29,8.17
2024-07-18,8.44,8.47,8.49,8.50,8.48
2024-07-19,8.49,8.47,8.46,8.43,8.46
2024-07-20,8.33,8.29,8.25,8.21,8.27
2024-07-21,8.09,8.06,8.01,7.96,8.03
2024-07-22,7.84,7.80,7.76,7.72,7.78
2024-07-23,7.60,7.56,7.52,7.48,7.54
2024-07-24,7.35,7.29,7.25,7.20,7.27
2024-07-25,7.06,7.01,6.96,6.92,6.99
2024-07-26,6.78,6.73,6.66,6.65,6.71
2024-07-27,6.49,6.45,6.38,6.32,6.41
2024-07-28,6.19,6.14,6.08,6.05,6.12
2024-07-29,5.90,5.85,5.80,5.76,5.83
2024-07-30,5.61,5.58,5.54,5.48,5.55
2024-07-31,5.36,5.29,5.25,5.21,5.28
