Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2026-01-01,6.50,6.50,6.50,6.51,6.50
2026-01-02,6.56,6.58,6.59,6.60,6.58
2026-01-03,6.62,6.63,6.64,6.66,6.64
2026-01-04,6.70,6.74,6.79,6.85,6.77
2026-01-05,7.06,7.13,7.20,7.28,7.17
2026-01-06,7.44,7.46,7.51,7.55,7.49
2026-01-07,7.60,7.62,7.64,7.66,7.63
2026-01-08,7.70,7.72,7.74,7.76,7.73
2026-01-09,7.82,7.84,7.86,7.89,7.85
2026-01-10,7.97,7.99,8.02,8.08,8.02
2026-01-11,8.29,9.39,8.47,8.58,8.68
2026-01-12,8.82,8.90,8.98,9.07,8.94
2026-01-13,9.23,9.29,9.35,9.40,9.32
2026-01-14,9.48,9.50,9.52,9.55,9.51
2026-01-15,9.60,9.62,9.64,9.65,9.63
2026-01-16,9.71,9.79,9.83,9.86,9.80
2026-01-17,9.96,9.99,10.02,10.05,10.01
2026-01-18,10.18,10.21,10.23,10.26,10.22
2026-01-19,10.35,10.38,10.41,10.44,10.40
2026-01-20,10.52,10.55,10.58,10.60,10.56
2026-01-21,10.65,10.68,10.70,10.72,10.69
2026-01-22,10.77,10.79,10.81,10.82,10.80
2026-01-23,10.86,10.88,10.90,10.91,10.89
2026-01-24,10.92,10.92,10.93,10.94,10.93
2026-01-25,10.95,10.96,10.98,11.00,10.97
2026-01-26,11.00,11.00,11.00,11.00,11.00
2026-01-27,11.01,11.01,11.02,11.03,11.02
2026-01-28,11.05,11.05,11.05,11.06,11.05
2026-01-29,11.14,11.17,11.17,11.18,11.17
2026-01-30,11.20,11.20,11.20,11.20,11.20
2026-01-31,11.21,11.22,11.22,11.22,11.22
